84476	215
84477	95
84478	7
84479	4
84480	217
84481	23
84482	55
84483	206
84484	618
84485	0
84486	240
84487	396
84488	164
84489	4
84490	95
84491	132
84492	28
84493	585
84494	233
84495	404
84496	42
84497	273
84498	466
84499	1
84500	10
84501	1
84502	26
84503	2
84504	1
84505	58
84506	135
84507	155
84508	217
84509	0
84510	50
84511	36
84512	152
84513	121
84514	21
84515	175
84516	22
84517	23
84518	1
84519	1
84520	265
84521	113
84522	84
84523	4
84524	1
84525	111
84526	93
84527	128
84528	44
84529	4
84530	74
84531	166
84532	121
84533	4
84534	144
84535	20
84536	0
84537	50
84538	10
84539	20
84540	59
84541	1
84542	199
84543	101
84544	58
84545	0
84546	11
84547	34
84548	58
84549	10
84550	14
84551	46
84552	82
84553	63
84554	1
84555	15
84556	4
84557	69
84558	4
84559	191
84560	123
84561	130
84562	2
84563	13
84564	4
84565	269
84566	0
84567	6
84568	28
84569	72
84570	20
84571	579
84572	75
84573	0
84574	86
84575	41
84576	77
84577	191
84578	1
84579	1
84580	200
84581	81
84582	0
84583	84
84584	56
84585	57
84586	93
84587	87
84588	135
84589	1
84590	25
84591	0
84592	4
84593	154
84594	42
84595	29
84596	0
84597	332
84598	276
84599	87
84600	92
84601	55
84602	10
84603	75
84604	4
84605	0
84606	50
84607	4
84608	45
84609	26
84610	0
84611	202
84612	81
84613	122
84614	98
84615	98
84616	84
84617	85
84618	22
84619	86
84620	112
84621	19
84622	374
84623	4
84624	50
84625	4
84626	65
84627	43
84628	151
84629	223
84630	20
84631	10
84632	0
84633	81
84634	26
84635	36
84636	245
84637	214
84638	23
84639	276
84640	136
84641	43
84642	155
84643	30
84644	296
84645	259
84646	0
84647	144
84648	185
84649	43
84650	57
84651	0
84652	0
84653	41
84654	0
84655	63
84656	16
84657	14
84658	10
84659	114
84660	2
84661	153
84662	56
84663	222
84664	5
84665	216
84666	69
84667	51
84668	114
84669	137
84670	20
84671	139
84672	27
84673	121
84674	22
84675	7
84676	0
84677	223
84678	65
84679	65
84680	131
84681	20
84682	232
84683	207
84684	20
84685	0
84686	421
84687	91
84688	147
84689	286
84690	7
84691	35
84692	10
84693	31
84694	20
84695	1
84696	148
84697	58
84698	189
84699	9
84700	140
84701	284
84702	345
84703	106
84704	101
84705	79
84706	168
84707	1
84708	241
84709	187
84710	44
84711	46
84712	0
84713	65
84714	139
84715	180
84716	236
84717	37
84718	211
84719	39
84720	138
84721	201
84722	66
84723	72
84724	15
84725	1
84726	36
84727	57
84728	110
84729	84
84730	4
84731	2
84732	133
84733	91
84734	214
84735	305
84736	20
84737	73
84738	232
84739	152
84740	173
84741	142
84742	233
84743	0
84744	28
84745	293
84746	91
84747	212
84748	20
84749	245
84750	1
84751	0
84752	254
84753	10
84754	10
84755	77
84756	192
84757	33
84758	168
84759	12
84760	49
84761	1
84762	1
84763	167
84764	74
84765	305
84766	1
84767	0
84768	116
84769	22
84770	156
84771	50
84772	426
84773	11
84774	139
84775	57
84776	23
84777	10
84778	1
84779	75
84780	103
84781	123
84782	10
84783	35
84784	1
84785	23
84786	21
84787	35
84788	4
84789	65
84790	303
84791	98
84792	11
84793	0
84794	33
84795	6
84796	16
84797	10
84798	102
84799	1
84800	1
84801	91
84802	10
84803	35
84804	286
84805	354
84806	122
84807	4
84808	0
84809	159
84810	242
84811	315
84812	238
84813	340
84814	122
84815	56
84816	247
84817	30
84818	113
84819	109
84820	50
84821	243
84822	80
84823	201
84824	1
84825	279
84826	10
84827	13
84828	35
84829	84
84830	35
84831	0
84832	37
84833	191
84834	22
84835	35
84836	0
84837	118
84838	0
84839	39
84840	21
84841	131
84842	180
84843	75
84844	20
84845	490
84846	346
84847	213
84848	241
84849	250
84850	18
84851	11
84852	237
84853	318
84854	132
84855	206
84856	147
84857	38
84858	156
84859	337
84860	20
84861	6
84862	4
84863	30
84864	0
84865	10
84866	52
84867	83
84868	1
84869	10
84870	59
84871	55
84872	118
84873	160
84874	47
84875	4
84876	16
84877	516
84878	59
84879	0
84880	13
84881	20
84882	4
84883	1
84884	169
84885	126
84886	283
84887	224
84888	101
84889	0
84890	258
84891	211
84892	92
84893	1
84894	48
84895	176
84896	0
84897	62
84898	72
84899	83
84900	329
84901	326
84902	21
84903	100
84904	0
84905	4
84906	35
84907	95
84908	40
84909	10
84910	120
84911	392
84912	170
84913	1
84914	89
84915	109
84916	261
84917	228
84918	0
