81898	0
81899	0
81900	4
81901	0
81902	81
81903	0
81904	16
81905	123
81906	3
81907	280
81908	9
81909	7
81910	23
81911	33
81912	1
81913	74
81914	0
81915	83
81916	288
81917	10
81918	7
81919	20
81920	0
81921	3
81922	435
81923	35
81924	4
81925	50
81926	34
81927	175
81928	46
81929	83
81930	20
81931	35
81932	58
81933	204
81934	49
81935	189
81936	148
81937	11
81938	73
81939	6
81940	580
81941	42
81942	232
81943	332
81944	40
81945	23
81946	72
81947	280
81948	0
81949	2
81950	219
81951	72
81952	89
81953	112
81954	77
81955	11
81956	33
81957	0
81958	239
81959	114
81960	230
81961	61
81962	151
81963	121
81964	2
81965	334
81966	366
81967	4
81968	26
81969	46
81970	446
81971	0
81972	1
81973	0
81974	1
81975	56
81976	0
81977	58
81978	0
81979	10
81980	20
81981	105
81982	20
81983	0
81984	1
81985	138
81986	82
81987	136
81988	20
81989	106
81990	5
81991	284
81992	29
81993	161
81994	112
81995	252
81996	1
81997	10
81998	8
81999	333
82000	11
82001	10
82002	84
82003	10
82004	18
82005	20
82006	236
82007	42
82008	312
82009	23
82010	425
82011	4
82012	32
82013	76
82014	4
82015	0
82016	123
82017	1
82018	4
82019	0
82020	94
82021	4
82022	0
82023	0
82024	352
82025	0
82026	254
82027	74
