84476	601
84477	621
84478	193
84479	64
84480	738
84481	369
84482	486
84483	636
84484	1243
84485	72
84486	765
84487	816
84488	596
84489	313
84490	750
84491	525
84492	460
84493	1210
84494	628
84495	939
84496	512
84497	648
84498	961
84499	155
84500	112
84501	34
84502	351
84503	219
84504	172
84505	447
84506	589
84507	521
84508	663
84509	2
84510	272
84511	366
84512	534
84513	585
84514	329
84515	537
84516	369
84517	341
84518	46
84519	47
84520	698
84521	614
84522	332
84523	248
84524	54
84525	524
84526	505
84527	573
84528	390
84529	135
84530	413
84531	507
84532	589
84533	135
84534	471
84535	268
84536	17
84537	257
84538	148
84539	118
84540	584
84541	42
84542	804
84543	531
84544	511
84545	4
84546	203
84547	383
84548	421
84549	99
84550	472
84551	468
84552	359
84553	352
84554	51
84555	322
84556	270
84557	351
84558	127
84559	635
84560	557
84561	580
84562	183
84563	311
84564	164
84565	854
84566	151
84567	327
84568	380
84569	488
84570	389
84571	1180
84572	361
84573	32
84574	539
84575	394
84576	423
84577	744
84578	67
84579	77
84580	588
84581	460
84582	60
84583	506
84584	430
84585	446
84586	643
84587	536
84588	459
84589	39
84590	270
84591	10
84592	227
84593	493
84594	633
84595	406
84596	10
84597	800
84598	734
84599	467
84600	577
84601	361
84602	97
84603	588
84604	148
84605	38
84606	212
84607	220
84608	448
84609	332
84610	109
84611	601
84612	459
84613	599
84614	408
84615	400
84616	304
84617	600
84618	354
84619	664
84620	570
84621	212
84622	824
84623	249
84624	560
84625	178
84626	306
84627	512
84628	664
84629	836
84630	120
84631	101
84632	150
84633	343
84634	352
84635	441
84636	867
84637	832
84638	340
84639	743
84640	539
84641	412
84642	493
84643	158
84644	791
84645	718
84646	30
84647	544
84648	645
84649	448
84650	366
84651	22
84652	66
84653	569
84654	24
84655	540
84656	165
84657	386
84658	121
84659	604
84660	273
84661	658
84662	231
84663	572
84664	265
84665	677
84666	347
84667	283
84668	621
84669	830
84670	132
84671	712
84672	522
84673	695
84674	408
84675	197
84676	48
84677	631
84678	414
84679	392
84680	469
84681	324
84682	640
84683	607
84684	199
84685	101
84686	983
84687	482
84688	525
84689	867
84690	350
84691	242
84692	264
84693	505
84694	178
84695	35
84696	613
84697	480
84698	539
84699	463
84700	618
84701	832
84702	982
84703	424
84704	546
84705	520
84706	735
84707	161
84708	764
84709	650
84710	533
84711	496
84712	226
84713	427
84714	524
84715	636
84716	675
84717	541
84718	799
84719	409
84720	658
84721	678
84722	539
84723	478
84724	456
84725	186
84726	476
84727	690
84728	394
84729	463
84730	131
84731	273
84732	616
84733	494
84734	641
84735	898
84736	234
84737	608
84738	625
84739	479
84740	516
84741	461
84742	614
84743	20
84744	297
84745	682
84746	504
84747	697
84748	133
84749	660
84750	92
84751	208
84752	894
84753	144
84754	178
84755	476
84756	566
84757	204
84758	578
84759	356
84760	487
84761	37
84762	241
84763	651
84764	678
84765	995
84766	40
84767	20
84768	562
84769	395
84770	803
84771	255
84772	972
84773	346
84774	611
84775	434
84776	357
84777	87
84778	59
84779	352
84780	450
84781	589
84782	252
84783	304
84784	54
84785	403
84786	309
84787	167
84788	199
84789	242
84790	766
84791	346
84792	267
84793	33
84794	441
84795	252
84796	289
84797	101
84798	682
84799	36
84800	62
84801	431
84802	116
84803	160
84804	800
84805	808
84806	820
84807	348
84808	30
84809	572
84810	661
84811	773
84812	632
84813	871
84814	623
84815	434
84816	701
84817	140
84818	462
84819	439
84820	210
84821	678
84822	564
84823	550
84824	239
84825	892
84826	84
84827	393
84828	165
84829	350
84830	546
84831	182
84832	463
84833	833
84834	294
84835	290
84836	0
84837	631
84838	21
84839	444
84840	291
84841	684
84842	672
84843	608
84844	178
84845	987
84846	781
84847	854
84848	687
84849	1012
84850	465
84851	276
84852	624
84853	771
84854	427
84855	588
84856	669
84857	429
84858	557
84859	760
84860	168
84861	353
84862	73
84863	312
84864	20
84865	135
84866	351
84867	456
84868	35
84869	114
84870	425
84871	460
84872	487
84873	776
84874	376
84875	65
84876	116
84877	1149
84878	443
84879	28
84880	327
84881	304
84882	286
84883	35
84884	512
84885	593
84886	775
84887	660
84888	575
84889	4
84890	720
84891	820
84892	537
84893	202
84894	399
84895	741
84896	73
84897	437
84898	425
84899	447
84900	703
84901	701
84902	300
84903	658
84904	55
84905	63
84906	244
84907	613
84908	462
84909	115
84910	798
84911	885
84912	521
84913	127
84914	509
84915	500
84916	697
84917	701
84918	21
84919	658
84920	561
84921	594
84922	490
84923	505
84924	364
84925	653
84926	447
84927	459
84928	223
84929	415
84930	699
84931	611
84932	493
84933	745
84934	425
84935	748
84936	273
84937	536
84938	702
84939	563
84940	252
84941	114
84942	388
84943	1096
84944	56
84945	677
84946	743
84947	581
84948	671
84949	43
84950	650
84951	220
84952	173
84953	157
84954	493
84955	77
84956	346
84957	390
84958	179
84959	792
84960	767
84961	526
84962	646
84963	718
84964	322
84965	512
84966	811
84967	613
84968	680
84969	740
84970	226
84971	733
84972	703
84973	769
84974	481
84975	283
84976	417
84977	621
84978	605
84979	720
84980	532
84981	909
84982	561
84983	180
84984	636
84985	865
84986	457
84987	312
84988	56
84989	532
84990	240
84991	257
84992	144
84993	264
84994	106
84995	61
84996	84
84997	185
84998	320
84999	20
85000	98
85001	709
85002	404
85003	154
85004	772
85005	84
85006	822
85007	268
85008	548
85009	562
85010	481
85011	193
85012	302
85013	609
85014	324
85015	198
85016	329
85017	688
85018	137
85019	258
85020	191
85021	600
85022	399
85023	662
85024	459
85025	648
85026	402
85027	248
85028	817
85029	1066
85030	692
85031	347
85032	486
85033	337
85034	517
85035	85
85036	339
85037	324
85038	107
85039	480
85040	1105
85041	153
85042	187
85043	950
85044	630
85045	808
85046	179
85047	353
85048	901
85049	143
85050	667
85051	524
85052	745
85053	561
85054	261
85055	379
85056	93
85057	500
85058	614
85059	170
85060	974
85061	208
85062	122
85063	523
85064	563
85065	164
85066	365
85067	379
85068	557
85069	253
85070	110
85071	368
85072	517
85073	254
85074	202
85075	568
85076	431
85077	588
85078	523
85079	778
85080	591
85081	798
85082	624
85083	967
85084	984
85085	801
85086	571
85087	693
85088	41
85089	319
85090	665
85091	531
85092	584
85093	462
85094	590
85095	69
85096	410
85097	20
85098	449
85099	131
85100	56
85101	246
85102	367
85103	618
85104	208
85105	1066
85106	289
85107	587
85108	687
85109	702
85110	247
85111	566
85112	139
85113	738
85114	335
85115	20
85116	702
85117	417
85118	860
85119	507
85120	275
85121	142
85122	457
85123	657
85124	300
85125	378
85126	827
85127	326
85128	175
85129	554
85130	771
85131	626
85132	176
85133	529
85134	274
85135	483
85136	138
85137	56
85138	362
85139	547
85140	407
85141	773
85142	454
85143	491
85144	85
85145	56
85146	661
85147	358
85148	177
85149	546
85150	539
85151	625
85152	295
85153	923
85154	458
85155	279
85156	429
85157	105
85158	705
85159	905
85160	541
85161	662
85162	802
85163	425
85164	101
85165	775
85166	233
85167	634
85168	137
85169	585
85170	690
85171	381
85172	63
85173	478
85174	626
85175	365
85176	344
85177	857
85178	583
85179	985
85180	1
85181	122
85182	322
85183	897
85184	417
85185	570
85186	35
85187	573
85188	42
85189	58
85190	506
85191	35
85192	591
85193	17
85194	169
85195	372
85196	142
85197	507
85198	345
85199	562
85200	292
85201	5
85202	389
85203	329
85204	364
85205	450
85206	355
85207	612
85208	269
85209	717
85210	361
85211	114
85212	803
85213	57
85214	145
85215	298
85216	306
85217	515
85218	858
85219	826
85220	594
85221	395
85222	336
85223	554
85224	478
85225	343
85226	527
85227	80
85228	496
85229	479
85230	735
85231	504
85232	486
85233	233
85234	264
85235	528
85236	365
85237	381
85238	10
85239	185
85240	123
85241	534
85242	633
85243	288
85244	564
85245	597
85246	273
85247	84
85248	149
85249	157
85250	226
85251	66
85252	299
85253	332
85254	10
85255	168
85256	532
85257	612
85258	493
85259	620
85260	587
85261	363
85262	479
85263	434
85264	182
85265	47
85266	443
85267	639
85268	211
85269	495
85270	591
85271	749
85272	640
85273	561
85274	726
85275	681
85276	582
85277	413
85278	608
85279	35
85280	801
85281	86
85282	344
85283	666
85284	1165
85285	105
85286	544
85287	617
85288	84
85289	713
85290	83
85291	299
85292	10
85293	181
85294	196
85295	190
85296	889
85297	615
85298	260
85299	273
85300	609
85301	5
85302	525
85303	396
85304	860
85305	673
85306	794
85307	76
85308	586
85309	568
85310	659
85311	228
85312	733
85313	428
85314	287
85315	415
85316	159
85317	126
85318	752
85319	441
85320	381
85321	262
85322	775
85323	645
85324	840
85325	322
85326	262
85327	446
85328	864
85329	836
85330	500
85331	491
85332	386
85333	530
85334	535
85335	143
85336	387
85337	349
85338	693
85339	199
85340	43
85341	119
85342	122
85343	329
85344	41
85345	447
85346	1065
85347	552
85348	808
85349	812
85350	608
85351	735
85352	607
85353	582
85354	624
85355	625
85356	635
85357	340
85358	486
85359	407
85360	20
85361	1034
85362	600
85363	756
85364	964
85365	279
85366	351
85367	441
85368	532
85369	467
85370	143
85371	353
85372	20
85373	245
85374	431
85375	124
85376	277
