6529	123
6530	81
6531	224
6532	15
6533	384
6534	378
6535	0
6536	8
6537	185
6538	388
6539	360
6540	125
6541	15
6542	168
6543	51
6544	61
6545	259
6546	242
6547	155
6548	165
6549	58
6550	31
6551	1
6552	58
6553	91
6554	259
6555	36
6556	3
6557	219
6558	259
6559	354
6560	372
6561	299
6562	4
6563	101
6564	5
6565	164
6566	322
6567	0
6568	20
6569	9
6570	261
6571	323
6572	317
6573	413
6574	200
6575	134
6576	312
6577	229
6578	166
6579	49
6580	1
6581	46
6582	254
6583	20
6584	480
6585	120
6586	58
6587	190
6588	37
6589	35
6590	178
6591	20
6592	111
6593	200
6594	291
6595	68
6596	100
6597	4
6598	280
6599	452
6600	232
6601	154
6602	122
6603	162
6604	285
6605	10
6606	573
6607	723
6608	10
6609	475
6610	98
6611	345
6612	478
6613	376
6614	59
6615	20
6616	79
6617	36
6618	35
6619	554
6620	300
6621	127
6622	46
6623	23
6624	0
6625	27
6626	484
6627	566
6628	0
6629	142
6630	232
6631	272
6632	118
6633	149
6634	70
6635	1
6636	184
6637	46
6638	0
6639	274
6640	157
6641	73
6642	8
6643	130
6644	243
6645	232
6646	94
6647	35
6648	98
6649	106
6650	179
6651	295
6652	346
6653	393
6654	636
6655	222
6656	148
6657	159
6658	209
6659	491
6660	54
6661	35
6662	79
6663	156
6664	388
6665	411
6666	205
6667	11
6668	23
6669	165
6670	372
6671	10
6672	63
6673	104
6674	181
6675	89
6676	278
6677	30
6678	1
6679	352
6680	346
6681	274
6682	145
6683	125
6684	130
6685	440
6686	242
6687	261
6688	52
6689	369
6690	12
6691	24
6692	255
6693	367
6694	373
6695	0
6696	101
6697	279
6698	238
6699	173
6700	141
6701	186
6702	63
6703	36
6704	300
6705	67
6706	221
6707	27
6708	251
6709	74
6710	158
6711	280
6712	409
6713	439
6714	105
6715	10
6716	228
6717	293
6718	134
6719	419
6720	150
6721	464
6722	258
6723	128
6724	35
6725	434
6726	63
6727	214
6728	106
6729	0
6730	140
6731	8
6732	0
6733	12
6734	317
6735	232
6736	232
6737	179
6738	326
6739	22
6740	246
6741	231
6742	673
6743	21
6744	69
6745	0
6746	10
6747	6
6748	10
6749	1
6750	155
6751	254
6752	197
6753	11
6754	4
6755	143
6756	370
6757	391
6758	57
6759	328
6760	409
6761	288
6762	521
6763	212
6764	280
6765	393
6766	226
6767	268
6768	158
6769	315
6770	353
6771	545
6772	20
6773	223
6774	56
6775	183
6776	355
6777	0
6778	37
6779	4
6780	138
6781	83
6782	189
6783	80
6784	155
6785	474
6786	561
6787	199
6788	356
6789	37
6790	128
6791	73
6792	141
6793	28
6794	368
6795	269
6796	222
6797	36
6798	251
6799	10
6800	1
6801	172
6802	41
6803	452
6804	11
6805	224
6806	20
6807	262
6808	264
6809	117
6810	92
6811	0
6812	139
6813	195
6814	521
6815	273
6816	108
6817	103
6818	26
6819	0
6820	165
6821	130
6822	286
6823	214
6824	36
6825	81
6826	391
6827	10
6828	266
6829	79
6830	18
6831	1
6832	207
6833	22
6834	21
6835	4
6836	131
6837	136
6838	255
6839	194
6840	187
6841	187
6842	60
6843	26
6844	200
6845	138
