46922	123
46923	79
46924	232
46925	411
46926	452
46927	274
46928	55
46929	56
46930	154
46931	10
46932	209
46933	10
46934	357
46935	4
46936	101
46937	135
46938	1
46939	140
46940	204
46941	4
46942	16
46943	260
46944	167
46945	186
46946	297
46947	224
46948	263
46949	155
46950	227
46951	109
46952	1
46953	13
46954	174
46955	105
46956	10
46957	254
46958	292
46959	16
46960	121
46961	166
46962	73
46963	426
46964	38
46965	64
46966	84
46967	209
46968	13
46969	175
46970	79
46971	327
46972	35
46973	378
46974	303
46975	35
46976	0
46977	63
46978	20
46979	74
46980	0
46981	50
46982	20
46983	41
46984	67
46985	132
46986	237
46987	208
46988	89
46989	10
46990	269
46991	10
46992	37
46993	1
46994	171
46995	10
46996	198
46997	166
46998	406
46999	56
47000	20
47001	42
47002	0
47003	47
47004	86
47005	269
47006	179
47007	123
47008	21
47009	14
47010	47
47011	14
47012	196
47013	300
47014	51
47015	149
47016	13
47017	85
47018	52
47019	320
47020	94
47021	164
47022	10
47023	179
47024	77
47025	0
47026	371
47027	278
47028	323
47029	7
47030	150
47031	177
47032	66
47033	193
47034	245
47035	248
47036	130
47037	247
47038	266
47039	196
47040	17
47041	34
47042	256
47043	394
47044	350
47045	100
47046	1
47047	273
47048	453
47049	35
47050	192
47051	249
47052	299
47053	209
47054	210
47055	10
47056	187
47057	68
47058	276
47059	11
47060	119
47061	44
47062	78
47063	30
47064	228
47065	1
47066	5
47067	308
47068	10
47069	183
47070	4
47071	28
47072	409
47073	54
47074	211
47075	159
47076	77
47077	6
47078	21
47079	4
47080	386
47081	56
47082	20
47083	126
47084	223
47085	30
47086	31
47087	58
47088	0
47089	80
47090	236
47091	313
47092	41
47093	37
47094	486
47095	183
47096	137
47097	365
47098	360
47099	421
47100	142
47101	100
47102	20
47103	260
47104	0
47105	409
47106	63
47107	147
47108	451
47109	134
47110	4
47111	10
47112	27
47113	35
47114	0
47115	272
47116	20
47117	189
47118	124
47119	77
47120	20
47121	7
47122	135
47123	177
47124	239
47125	0
47126	257
47127	0
47128	1
47129	1
47130	1
47131	66
47132	11
47133	469
47134	0
47135	181
47136	9
47137	64
47138	226
47139	4
47140	5
47141	350
47142	94
47143	26
47144	21
47145	122
47146	10
47147	20
47148	210
47149	10
47150	2
47151	276
47152	111
47153	279
47154	196
47155	10
47156	35
47157	334
47158	46
47159	89
47160	35
47161	35
47162	63
47163	142
47164	116
47165	69
