34858	60
34859	158
34860	454
34861	409
34862	1
34863	51
34864	5
34865	70
34866	81
34867	114
34868	39
34869	166
34870	433
34871	119
34872	0
34873	16
34874	10
34875	0
34876	22
34877	332
34878	10
34879	57
34880	190
34881	4
34882	32
34883	15
34884	104
34885	0
34886	1
34887	32
34888	121
34889	259
34890	267
34891	155
34892	9
34893	159
34894	468
34895	451
34896	233
34897	84
34898	54
34899	143
34900	15
34901	0
34902	20
34903	327
34904	20
34905	347
34906	530
34907	454
34908	25
34909	118
34910	35
34911	429
34912	212
34913	119
34914	0
34915	50
34916	304
34917	4
34918	78
34919	140
34920	187
34921	239
34922	20
34923	227
34924	177
34925	74
34926	35
34927	38
34928	20
34929	146
34930	306
34931	207
34932	402
34933	185
34934	449
34935	20
34936	91
34937	0
34938	20
34939	222
34940	17
34941	86
34942	366
34943	73
34944	34
34945	7
34946	0
34947	248
34948	1
34949	11
34950	86
34951	35
34952	250
34953	0
34954	4
34955	237
34956	357
34957	4
34958	35
34959	20
34960	153
34961	19
34962	282
34963	35
34964	142
34965	77
34966	56
34967	20
34968	32
34969	238
34970	57
34971	183
34972	106
34973	171
34974	3
34975	16
34976	71
34977	100
34978	164
34979	20
34980	84
34981	10
34982	280
34983	10
34984	4
34985	28
34986	51
34987	136
34988	77
34989	1
34990	244
34991	20
34992	24
34993	10
34994	248
34995	1
34996	36
34997	10
34998	19
34999	244
35000	118
35001	350
35002	35
35003	4
35004	13
35005	54
35006	211
35007	158
35008	20
35009	262
35010	63
35011	20
35012	91
35013	10
35014	209
35015	298
35016	72
35017	4
35018	20
35019	30
35020	118
35021	127
35022	331
35023	35
35024	77
35025	46
35026	1
35027	150
35028	36
35029	0
35030	61
35031	22
35032	5
35033	89
35034	113
35035	56
35036	1
35037	1
35038	67
35039	165
35040	240
35041	187
35042	4
35043	82
35044	50
35045	35
35046	10
35047	236
35048	332
35049	35
35050	35
35051	86
35052	11
35053	10
35054	11
35055	89
35056	50
35057	224
35058	75
35059	50
35060	220
35061	1
35062	433
35063	53
35064	111
35065	486
35066	30
35067	77
35068	154
35069	17
35070	134
35071	31
35072	218
35073	121
35074	57
35075	253
35076	340
35077	10
35078	208
35079	99
35080	1
35081	52
35082	318
35083	20
35084	218
35085	200
35086	247
35087	222
35088	1
35089	72
35090	26
35091	4
35092	116
35093	148
35094	77
35095	171
35096	73
35097	35
35098	106
35099	101
35100	48
35101	99
35102	81
35103	197
35104	9
35105	51
35106	200
35107	198
35108	9
35109	375
35110	4
35111	42
35112	1
35113	4
35114	17
35115	35
35116	37
35117	124
35118	53
35119	268
35120	150
35121	58
35122	4
35123	83
35124	142
35125	20
35126	61
35127	37
35128	20
35129	0
35130	99
35131	58
35132	292
35133	182
35134	157
35135	247
35136	75
35137	4
35138	79
35139	20
35140	194
35141	38
35142	10
35143	35
35144	171
35145	242
35146	10
35147	203
35148	10
35149	56
35150	63
