26583	21
26584	0
26585	10
26586	0
26587	35
26588	120
26589	0
26590	261
26591	0
26592	0
26593	0
26594	39
26595	204
26596	0
26597	67
26598	51
26599	57
26600	246
26601	0
26602	41
26603	39
26604	18
26605	27
26606	0
26607	82
26608	211
26609	0
26610	195
26611	0
26612	17
26613	139
26614	0
26615	13
26616	0
26617	20
26618	210
26619	0
26620	32
26621	196
26622	0
26623	0
26624	120
26625	71
26626	78
26627	0
26628	1
26629	0
26630	214
26631	122
26632	45
26633	16
26634	7
26635	355
26636	40
26637	89
26638	35
26639	34
26640	47
26641	11
26642	0
26643	21
26644	0
26645	1
26646	2
26647	116
26648	311
26649	0
26650	0
26651	0
26652	515
26653	139
26654	0
26655	0
26656	0
26657	38
26658	0
26659	3
26660	35
26661	227
26662	2
26663	84
26664	136
26665	150
26666	178
26667	33
26668	81
26669	200
26670	0
26671	20
26672	121
26673	21
26674	61
26675	0
26676	376
26677	57
26678	0
26679	222
26680	0
26681	5
26682	0
26683	56
26684	435
26685	566
26686	253
26687	6
26688	0
26689	4
26690	20
26691	84
26692	80
26693	138
26694	34
26695	5
26696	94
26697	409
26698	64
26699	0
26700	0
26701	0
26702	10
26703	65
26704	289
26705	84
26706	21
26707	4
26708	100
26709	124
26710	328
26711	0
26712	140
26713	482
26714	609
26715	492
26716	285
26717	68
26718	75
26719	101
26720	230
26721	3
26722	10
26723	185
26724	0
26725	50
26726	288
26727	8
26728	192
26729	99
26730	11
26731	25
26732	276
26733	0
26734	192
26735	5
26736	12
26737	38
26738	246
26739	4
26740	1
26741	185
26742	106
26743	274
26744	92
26745	66
26746	139
26747	57
26748	31
26749	4
26750	13
26751	0
26752	22
26753	20
26754	0
26755	83
26756	211
26757	35
26758	35
26759	1
26760	0
26761	2
26762	129
26763	97
26764	14
26765	264
26766	4
26767	0
26768	0
26769	4
26770	191
26771	110
26772	228
26773	10
26774	357
26775	184
26776	83
26777	54
26778	10
26779	0
26780	157
26781	1
26782	90
26783	0
26784	0
26785	40
26786	56
26787	35
26788	0
26789	0
26790	112
26791	0
26792	0
26793	58
26794	43
26795	119
26796	128
26797	30
26798	4
26799	10
26800	84
26801	0
26802	110
26803	0
26804	399
26805	217
26806	74
26807	141
26808	172
26809	423
26810	0
26811	84
26812	35
26813	18
26814	0
26815	70
26816	153
26817	10
26818	301
26819	161
26820	4
26821	253
26822	7
26823	0
26824	0
26825	2
26826	124
26827	197
26828	477
26829	91
26830	20
26831	0
26832	1
26833	170
26834	35
26835	22
26836	135
26837	0
26838	6
26839	0
26840	12
26841	0
26842	0
26843	16
26844	161
26845	449
26846	1
26847	0
26848	310
26849	9
26850	0
26851	0
26852	0
26853	47
26854	10
26855	103
26856	364
26857	9
26858	35
26859	0
26860	0
26861	97
26862	12
26863	8
26864	81
26865	167
26866	0
26867	278
26868	0
26869	0
26870	6
26871	7
26872	10
26873	0
26874	0
26875	269
26876	156
26877	0
26878	20
26879	13
26880	0
26881	176
26882	231
26883	220
26884	300
26885	10
26886	19
26887	224
26888	200
26889	67
26890	33
26891	34
26892	63
26893	0
26894	389
26895	1
26896	0
26897	0
26898	34
26899	0
26900	33
26901	214
26902	0
26903	0
26904	228
26905	2
26906	1
26907	0
26908	275
26909	305
26910	84
26911	514
26912	1
26913	32
26914	34
26915	29
26916	222
26917	4
26918	7
26919	0
26920	115
26921	0
26922	22
26923	10
26924	0
26925	19
26926	54
26927	84
26928	103
26929	24
26930	1
26931	0
26932	67
26933	80
26934	44
26935	104
26936	263
26937	37
26938	18
26939	1
26940	357
26941	22
26942	4
26943	50
26944	117
26945	0
26946	0
26947	35
26948	0
26949	20
26950	357
26951	26
26952	43
26953	0
26954	4
26955	0
26956	1
26957	50
26958	358
26959	399
26960	409
26961	295
26962	0
26963	1
26964	0
26965	279
26966	176
26967	0
26968	254
26969	180
26970	145
26971	0
26972	21
26973	27
26974	0
26975	334
26976	152
26977	74
26978	278
26979	0
26980	8
26981	136
26982	34
26983	330
26984	63
26985	194
26986	10
26987	4
26988	104
26989	0
26990	11
26991	333
26992	294
26993	6
26994	1
26995	0
26996	0
26997	109
26998	0
26999	21
27000	0
27001	0
27002	421
27003	358
27004	12
27005	52
27006	0
27007	0
27008	0
27009	3
