26490	195
26491	59
26492	360
26493	483
26494	505
26495	915
26496	275
26497	734
26498	351
26499	540
26500	35
26501	21
26502	290
26503	873
26504	642
26505	326
26506	241
26507	123
26508	0
26509	0
26510	206
26511	283
26512	106
26513	0
26514	634
26515	84
26516	489
26517	0
26518	7
26519	217
26520	5
26521	414
26522	87
26523	10
26524	5
26525	133
26526	216
26527	518
26528	158
26529	141
26530	687
26531	511
26532	35
26533	195
26534	437
26535	471
26536	324
26537	443
26538	0
26539	913
26540	49
26541	211
26542	596
26543	577
26544	28
26545	444
26546	699
26547	529
26548	35
26549	85
26550	771
26551	10
26552	85
26553	116
26554	348
26555	0
26556	0
26557	413
26558	584
26559	69
26560	20
26561	26
26562	44
26563	265
26564	367
26565	244
26566	278
26567	168
26568	394
26569	61
26570	604
26571	0
26572	509
26573	522
26574	817
26575	113
26576	472
26577	124
26578	0
26579	756
26580	288
26581	237
26582	16
