10186	46
10187	191
10188	11
10189	1
10190	39
10191	23
10192	204
10193	37
10194	218
10195	150
10196	1
10197	152
10198	225
10199	38
10200	8
10201	120
10202	56
10203	132
10204	35
10205	143
10206	234
10207	75
10208	21
10209	20
10210	10
10211	151
10212	261
10213	137
10214	244
10215	178
10216	137
10217	210
10218	200
10219	315
10220	104
10221	235
10222	38
10223	70
10224	58
10225	679
10226	10
10227	1
10228	4
10229	111
10230	68
10231	376
10232	77
10233	50
10234	50
10235	10
10236	437
10237	80
10238	58
10239	63
10240	85
10241	121
10242	20
10243	10
10244	215
10245	197
10246	195
10247	60
10248	84
10249	10
10250	120
10251	120
10252	192
10253	89
10254	58
10255	205
10256	454
10257	234
10258	155
10259	35
10260	35
10261	217
10262	4
10263	20
10264	131
10265	73
10266	396
10267	30
10268	4
10269	1
10270	296
10271	325
10272	187
10273	20
10274	20
10275	163
10276	22
10277	24
10278	4
10279	211
10280	0
10281	317
10282	10
10283	183
10284	13
10285	221
10286	233
10287	218
10288	20
10289	155
10290	339
10291	172
10292	10
10293	4
10294	230
10295	155
10296	622
10297	400
10298	0
10299	168
10300	240
10301	165
10302	314
10303	16
10304	183
10305	272
10306	4
10307	20
10308	110
10309	30
10310	384
10311	340
10312	98
10313	18
10314	296
10315	280
10316	102
10317	41
10318	229
10319	35
10320	1
10321	122
10322	20
10323	4
10324	227
10325	1
10326	261
10327	10
10328	88
10329	437
10330	268
10331	305
10332	278
10333	73
10334	56
10335	122
10336	54
10337	60
10338	84
10339	50
10340	56
