52331	341
52332	35
52333	5
52334	2
52335	6
52336	0
52337	87
52338	103
52339	395
52340	14
52341	23
52342	239
52343	4
52344	78
52345	1
52346	207
52347	98
52348	10
52349	0
52350	20
52351	419
52352	112
52353	35
52354	268
52355	243
52356	300
52357	97
52358	134
52359	182
52360	222
52361	0
52362	49
52363	364
52364	1
52365	25
52366	21
52367	0
52368	326
52369	327
52370	38
52371	10
52372	318
52373	4
52374	57
52375	173
52376	1
52377	227
52378	0
52379	0
52380	201
52381	21
52382	1
52383	308
52384	195
52385	100
52386	70
52387	2
52388	275
52389	126
52390	0
52391	173
52392	10
52393	4
52394	461
52395	0
52396	3
52397	285
52398	496
52399	7
52400	179
52401	215
52402	117
52403	84
52404	30
52405	9
52406	0
52407	152
52408	35
52409	0
52410	93
52411	79
52412	253
52413	86
52414	188
52415	35
52416	39
52417	193
52418	58
52419	294
52420	0
52421	117
52422	20
52423	0
52424	169
52425	130
52426	260
52427	56
52428	447
52429	141
52430	185
52431	112
52432	195
52433	168
52434	75
52435	10
52436	180
52437	20
52438	209
52439	351
52440	0
52441	0
52442	87
52443	20
52444	185
52445	155
52446	102
52447	20
52448	6
52449	48
52450	237
52451	336
52452	10
52453	20
52454	23
52455	1
52456	228
52457	4
52458	31
52459	97
52460	269
52461	404
52462	352
52463	0
52464	27
52465	72
52466	272
52467	225
52468	200
52469	180
52470	35
52471	1
52472	113
52473	132
52474	0
52475	139
52476	0
52477	10
52478	130
52479	22
52480	0
52481	10
52482	484
52483	228
52484	163
52485	0
52486	95
52487	343
52488	92
52489	31
52490	4
52491	276
52492	209
52493	295
52494	114
52495	72
52496	19
52497	27
52498	1
52499	73
52500	56
52501	107
52502	0
52503	37
52504	168
52505	186
52506	151
52507	127
52508	35
52509	200
52510	246
52511	45
52512	165
52513	279
52514	4
52515	252
52516	20
52517	125
52518	50
52519	21
52520	226
52521	210
52522	48
52523	277
52524	348
52525	0
52526	4
52527	56
52528	187
52529	18
52530	20
52531	1
52532	249
52533	2
52534	64
52535	242
52536	6
52537	315
52538	211
52539	223
52540	206
52541	123
52542	45
52543	30
52544	1
52545	58
52546	0
52547	2
52548	7
52549	36
52550	0
52551	8
52552	346
52553	0
52554	309
52555	7
52556	10
52557	0
52558	0
52559	76
52560	0
52561	195
52562	0
52563	4
52564	56
52565	176
52566	90
52567	389
52568	136
52569	96
52570	254
52571	0
52572	33
52573	1
52574	59
52575	79
52576	250
52577	238
52578	158
52579	22
52580	136
52581	464
52582	1
52583	0
52584	0
52585	120
52586	2
52587	280
52588	246
52589	32
52590	155
52591	25
52592	416
52593	56
52594	0
52595	93
52596	0
52597	1
52598	182
52599	20
52600	17
52601	128
52602	268
52603	10
52604	41
52605	88
52606	88
52607	59
52608	206
52609	20
52610	235
52611	3
52612	359
52613	165
52614	288
52615	20
52616	381
52617	504
52618	84
52619	454
52620	610
52621	382
52622	160
52623	327
52624	309
52625	10
52626	392
52627	302
52628	38
52629	1
52630	206
52631	94
52632	76
52633	11
52634	4
52635	0
52636	147
52637	248
52638	134
52639	291
52640	11
52641	2
52642	1
52643	121
52644	226
52645	0
52646	11
52647	0
52648	72
52649	79
52650	493
52651	97
52652	39
52653	10
52654	97
52655	122
52656	542
52657	14
52658	155
52659	1
52660	35
52661	20
52662	415
52663	15
52664	0
52665	62
52666	143
52667	0
52668	35
52669	0
52670	13
52671	0
52672	46
52673	74
52674	347
52675	0
52676	202
52677	174
52678	35
52679	158
52680	286
52681	147
52682	14
52683	49
52684	0
52685	37
52686	100
52687	0
52688	502
52689	488
52690	20
52691	1
52692	140
52693	0
52694	0
52695	116
52696	51
52697	50
52698	278
52699	14
52700	313
52701	0
52702	142
52703	0
52704	64
52705	0
52706	0
52707	91
52708	109
52709	25
52710	104
52711	83
52712	1
52713	4
52714	501
52715	30
52716	75
52717	210
52718	268
52719	357
52720	0
52721	7
52722	378
52723	334
52724	165
52725	2
52726	2
52727	4
52728	296
52729	282
52730	4
52731	110
52732	11
52733	128
52734	164
52735	22
52736	183
52737	6
52738	0
52739	0
