1748	270
1749	237
1750	36
1751	296
1752	598
1753	693
1754	289
1755	21
1756	312
1757	114
1758	48
1759	409
1760	322
1761	10
1762	22
1763	110
1764	320
1765	146
1766	298
1767	261
1768	311
1769	105
1770	20
1771	35
1772	194
1773	339
1774	264
1775	494
1776	238
1777	409
1778	35
1779	210
1780	20
1781	198
1782	405
1783	201
1784	150
1785	122
1786	451
1787	171
1788	513
1789	748
1790	590
1791	74
1792	61
1793	358
1794	19
1795	459
1796	4
1797	84
1798	482
1799	4
1800	203
1801	285
1802	240
1803	319
1804	266
1805	406
1806	242
1807	807
1808	335
1809	225
1810	307
1811	66
1812	156
1813	138
1814	214
1815	46
1816	446
1817	89
1818	585
1819	24
1820	105
1821	21
1822	266
1823	158
1824	229
1825	57
1826	460
1827	288
1828	192
1829	203
1830	432
1831	484
1832	327
1833	412
1834	402
1835	408
1836	4
1837	514
1838	290
1839	522
1840	148
1841	142
1842	203
1843	56
1844	8
1845	239
1846	10
1847	139
1848	497
1849	473
1850	445
1851	447
1852	473
1853	569
1854	53
1855	364
1856	81
1857	555
1858	0
1859	416
1860	165
1861	160
1862	121
1863	614
1864	701
1865	247
1866	0
1867	271
1868	510
1869	70
1870	319
1871	202
1872	334
1873	16
1874	650
1875	257
1876	446
1877	398
1878	524
1879	30
1880	197
1881	223
1882	153
1883	438
1884	268
1885	122
1886	411
1887	67
1888	228
1889	463
1890	227
1891	534
1892	515
1893	522
1894	490
1895	20
1896	1
1897	243
1898	0
1899	712
1900	176
1901	451
1902	56
1903	333
1904	56
1905	224
1906	20
1907	171
1908	136
1909	11
1910	586
1911	371
1912	747
1913	669
1914	214
1915	358
1916	366
1917	245
1918	413
1919	334
1920	371
1921	342
1922	129
1923	310
1924	56
1925	102
1926	174
1927	196
1928	361
1929	271
1930	418
1931	449
1932	453
1933	20
1934	38
1935	235
1936	86
1937	316
1938	232
1939	38
1940	323
1941	398
1942	473
1943	278
1944	98
1945	84
1946	2
1947	114
1948	56
1949	307
1950	246
1951	235
1952	212
1953	10
1954	171
1955	371
1956	383
1957	265
1958	155
1959	405
1960	233
1961	56
1962	31
1963	2
1964	436
1965	238
1966	108
1967	216
1968	420
1969	56
1970	342
1971	20
1972	746
1973	11
1974	345
1975	354
1976	26
1977	305
1978	34
1979	411
1980	188
1981	0
1982	319
1983	0
1984	35
1985	334
1986	745
1987	409
1988	22
1989	454
1990	338
1991	251
1992	20
1993	175
1994	20
1995	10
1996	53
1997	59
1998	10
1999	148
2000	307
2001	112
2002	192
2003	259
2004	273
2005	396
2006	282
2007	195
2008	6
2009	382
2010	119
2011	396
2012	311
2013	442
2014	402
2015	194
2016	122
2017	288
2018	189
2019	353
2020	98
2021	141
2022	12
2023	264
2024	368
2025	381
2026	368
2027	230
2028	274
2029	158
2030	289
2031	353
2032	30
2033	101
2034	58
2035	341
2036	56
2037	183
2038	509
2039	93
2040	99
2041	7
2042	465
2043	517
2044	467
2045	170
2046	79
2047	158
2048	154
2049	578
2050	387
2051	220
2052	122
2053	578
2054	898
2055	309
2056	172
2057	134
2058	23
2059	305
2060	559
2061	104
2062	642
2063	27
2064	249
2065	395
2066	35
2067	317
2068	354
2069	188
2070	57
2071	286
2072	668
2073	528
2074	237
2075	35
2076	56
2077	287
2078	20
2079	279
2080	59
2081	430
2082	1
2083	20
2084	35
2085	162
2086	610
2087	130
2088	187
2089	284
2090	238
2091	290
2092	633
2093	88
2094	37
2095	77
2096	218
2097	223
2098	325
2099	288
2100	384
2101	331
2102	323
2103	313
2104	339
2105	138
2106	217
2107	58
2108	53
2109	264
2110	254
2111	383
2112	481
2113	168
2114	413
2115	552
2116	864
2117	67
2118	458
2119	4
2120	56
2121	56
2122	501
2123	50
2124	394
2125	403
2126	219
2127	434
2128	352
2129	10
2130	190
2131	443
2132	349
2133	555
2134	396
2135	417
2136	491
2137	122
2138	435
2139	195
2140	235
2141	160
2142	359
2143	249
2144	193
2145	504
2146	325
2147	56
2148	341
2149	395
2150	24
2151	288
2152	19
2153	389
2154	35
2155	211
2156	56
2157	31
2158	226
2159	2
2160	274
2161	6
2162	285
2163	255
2164	131
2165	488
2166	36
2167	298
2168	261
2169	292
2170	95
2171	84
2172	10
2173	356
2174	20
2175	344
2176	462
2177	10
2178	19
2179	319
2180	287
2181	265
2182	359
2183	53
2184	20
2185	20
2186	321
2187	456
2188	258
2189	345
2190	691
2191	739
2192	236
2193	119
2194	214
2195	106
2196	58
2197	380
2198	2
2199	69
2200	71
2201	38
2202	38
2203	344
2204	116
2205	65
2206	120
2207	544
2208	520
2209	35
2210	278
2211	435
2212	801
2213	573
2214	56
2215	275
2216	338
2217	347
2218	262
2219	358
2220	290
2221	494
2222	7
