101262	0
101263	266
101264	15
101265	38
101266	70
101267	11
101268	48
101269	390
101270	35
101271	114
101272	220
101273	56
101274	33
101275	12
101276	0
101277	0
101278	1
101279	1
101280	48
101281	0
101282	1
101283	0
101284	0
101285	136
101286	0
101287	1
101288	7
101289	0
101290	11
101291	0
101292	111
101293	0
101294	0
101295	0
101296	363
101297	0
101298	0
101299	76
101300	0
101301	0
101302	0
101303	12
101304	0
101305	35
101306	1
101307	0
101308	10
101309	0
101310	0
101311	0
101312	22
101313	113
101314	2
101315	194
101316	113
101317	10
101318	0
101319	34
101320	161
101321	52
101322	10
101323	8
101324	1
101325	0
101326	4
101327	0
101328	3
101329	0
101330	3
101331	4
101332	29
101333	6
101334	242
101335	0
101336	107
101337	292
101338	51
101339	175
101340	0
101341	10
101342	15
101343	4
101344	0
101345	0
101346	0
101347	0
101348	0
101349	0
101350	83
101351	2
101352	6
101353	1
101354	10
101355	1
101356	0
101357	92
101358	0
101359	10
101360	151
101361	1
101362	4
101363	165
101364	12
101365	51
101366	0
101367	1
101368	0
101369	4
101370	50
101371	50
101372	3
101373	167
101374	195
101375	6
101376	1
101377	31
101378	228
101379	20
101380	481
101381	219
101382	341
101383	152
101384	37
101385	0
101386	0
101387	0
101388	262
