22463	369
22464	425
22465	187
22466	587
22467	122
22468	449
22469	318
22470	495
22471	43
22472	22
22473	289
22474	206
22475	343
22476	264
22477	84
22478	0
22479	654
22480	151
22481	380
22482	370
22483	86
22484	35
22485	368
22486	0
22487	126
22488	74
22489	474
22490	4
22491	520
22492	4
22493	72
22494	434
22495	330
22496	210
22497	70
22498	168
22499	56
22500	4
22501	10
22502	318
22503	0
22504	228
22505	0
22506	35
22507	373
22508	46
22509	250
22510	56
22511	79
22512	237
22513	432
22514	333
22515	424
22516	20
22517	231
22518	4
22519	8
22520	20
22521	118
22522	235
22523	297
22524	197
22525	0
22526	170
22527	65
22528	20
22529	56
22530	56
22531	35
22532	122
22533	283
22534	181
22535	217
22536	181
22537	457
22538	169
22539	165
22540	26
22541	112
22542	133
22543	517
22544	195
22545	14
22546	84
22547	56
22548	351
22549	255
22550	131
22551	258
22552	445
22553	540
22554	674
22555	490
22556	207
22557	234
22558	475
22559	357
22560	313
22561	195
22562	46
22563	81
22564	519
22565	130
22566	351
22567	282
22568	394
22569	550
22570	35
22571	357
22572	38
22573	312
22574	6
22575	17
22576	599
22577	242
22578	35
22579	129
22580	77
22581	266
22582	207
22583	537
22584	193
22585	35
22586	209
22587	327
22588	525
22589	324
