23547	304
23548	427
23549	327
23550	706
23551	856
23552	56
23553	324
23554	944
23555	627
23556	521
23557	467
23558	20
23559	541
23560	458
23561	191
23562	562
23563	1
23564	689
23565	570
23566	120
23567	606
23568	408
23569	555
23570	16
23571	163
23572	30
23573	246
23574	605
23575	0
23576	626
23577	728
23578	564
23579	752
23580	131
23581	769
23582	560
23583	815
23584	14
23585	162
23586	573
23587	309
23588	356
23589	87
23590	950
23591	16
23592	488
23593	112
23594	206
23595	361
23596	1000
23597	546
23598	279
23599	230
23600	184
23601	551
23602	486
23603	10
23604	4
23605	768
23606	654
23607	506
23608	408
23609	35
23610	564
23611	456
23612	502
23613	530
23614	630
23615	168
23616	404
23617	132
23618	778
23619	1028
23620	41
23621	758
23622	540
23623	443
23624	7
23625	562
23626	472
23627	420
23628	1
23629	28
23630	797
23631	14
23632	409
23633	351
23634	475
23635	740
23636	546
23637	879
23638	1172
23639	1
23640	231
23641	55
23642	104
23643	288
23644	598
23645	42
23646	15
23647	316
23648	34
23649	534
23650	806
23651	764
23652	327
23653	392
23654	121
23655	467
23656	273
23657	67
23658	151
23659	79
23660	233
23661	491
23662	791
23663	240
23664	28
23665	1
23666	469
23667	2
23668	422
23669	701
23670	279
23671	667
23672	105
23673	445
23674	1
23675	434
23676	335
23677	734
23678	477
23679	170
23680	483
23681	10
23682	23
23683	394
23684	526
23685	676
23686	1187
23687	91
23688	70
23689	466
23690	141
23691	638
23692	677
23693	650
23694	649
23695	416
23696	75
23697	68
23698	409
23699	118
23700	154
23701	557
23702	4
23703	164
23704	421
23705	208
23706	11
23707	517
23708	669
23709	432
23710	835
23711	503
23712	400
23713	125
23714	2
23715	15
23716	544
23717	382
23718	208
23719	800
23720	6
23721	176
23722	561
23723	294
23724	279
23725	501
23726	1312
23727	168
23728	360
23729	1003
23730	513
23731	60
23732	789
23733	849
23734	710
23735	126
23736	566
23737	171
23738	132
23739	420
23740	11
23741	299
23742	427
23743	522
23744	534
23745	35
23746	660
23747	445
23748	442
23749	677
23750	82
23751	146
23752	89
23753	108
23754	7
23755	92
23756	1
23757	422
23758	569
23759	681
23760	296
23761	905
23762	754
23763	646
23764	355
23765	47
23766	125
23767	571
23768	816
23769	442
23770	92
23771	145
23772	600
23773	10
23774	1
23775	591
23776	979
23777	0
23778	30
23779	765
23780	949
23781	259
23782	790
23783	539
23784	862
23785	311
23786	77
23787	784
23788	0
23789	208
23790	630
23791	442
23792	67
23793	24
23794	521
23795	588
23796	435
23797	572
23798	81
23799	131
23800	518
23801	289
23802	20
23803	3
23804	5
23805	503
23806	71
23807	57
