22020	122
22021	384
22022	35
22023	56
22024	701
22025	156
22026	173
22027	58
22028	249
22029	289
22030	139
22031	197
22032	505
22033	12
22034	314
22035	356
22036	211
22037	91
22038	41
22039	10
22040	280
22041	22
22042	16
22043	121
22044	287
22045	656
22046	270
22047	1
22048	408
22049	65
22050	3
22051	523
22052	333
22053	465
22054	243
22055	287
22056	469
22057	8
22058	27
22059	429
22060	255
22061	10
22062	57
22063	194
22064	192
22065	336
22066	4
22067	61
22068	110
22069	58
22070	228
22071	362
22072	157
22073	43
22074	452
22075	474
22076	564
22077	324
22078	10
22079	569
22080	62
22081	661
22082	253
22083	196
22084	365
22085	250
22086	221
22087	592
22088	132
22089	229
22090	588
22091	265
22092	18
22093	81
22094	144
22095	119
22096	284
22097	39
22098	231
22099	4
22100	156
22101	29
22102	524
22103	182
22104	167
22105	277
22106	454
22107	177
22108	31
22109	360
22110	179
22111	20
22112	122
22113	14
22114	24
22115	55
22116	195
22117	471
22118	56
22119	112
22120	4
22121	287
22122	31
22123	140
22124	88
22125	458
22126	606
22127	10
22128	157
22129	20
22130	435
22131	354
22132	500
22133	298
22134	156
22135	507
22136	146
22137	244
22138	358
22139	594
22140	224
22141	434
22142	412
22143	30
22144	35
22145	336
22146	131
22147	120
22148	120
22149	445
22150	199
22151	491
22152	383
22153	449
22154	226
22155	35
22156	153
22157	130
22158	339
22159	202
22160	35
22161	10
22162	105
22163	381
22164	606
22165	331
22166	192
22167	418
22168	472
22169	515
22170	210
22171	60
22172	264
22173	417
22174	123
22175	36
22176	58
22177	349
22178	448
22179	478
22180	59
22181	84
22182	120
22183	617
22184	91
22185	194
22186	77
22187	421
22188	409
22189	491
22190	467
22191	100
22192	423
22193	36
22194	214
22195	545
22196	391
22197	173
22198	463
22199	562
22200	536
22201	203
22202	56
22203	56
22204	395
22205	233
22206	411
22207	138
22208	56
22209	56
22210	298
22211	58
22212	82
22213	76
22214	444
22215	848
22216	82
22217	197
22218	47
22219	589
22220	137
22221	237
22222	633
22223	416
22224	443
22225	242
22226	504
22227	90
22228	328
22229	227
22230	161
22231	346
22232	497
22233	327
22234	13
22235	455
22236	10
22237	183
22238	463
22239	555
22240	180
22241	74
22242	220
22243	406
22244	158
22245	392
22246	136
22247	446
22248	6
22249	346
22250	393
22251	404
22252	844
22253	410
22254	44
22255	430
22256	185
22257	21
22258	270
22259	300
22260	399
22261	449
22262	294
22263	239
22264	850
22265	57
22266	271
22267	483
22268	15
22269	68
22270	404
22271	330
22272	246
22273	622
22274	79
22275	373
22276	165
22277	521
22278	118
22279	4
22280	56
22281	473
22282	58
22283	396
22284	86
22285	177
22286	308
22287	227
22288	259
22289	379
22290	97
22291	29
22292	17
22293	331
22294	361
22295	322
22296	85
22297	378
22298	86
22299	20
22300	125
22301	514
22302	28
22303	62
22304	114
22305	353
22306	260
22307	392
22308	225
22309	232
22310	155
22311	591
22312	37
22313	98
22314	86
22315	352
22316	574
22317	92
22318	347
22319	562
22320	374
22321	156
22322	145
22323	399
22324	453
22325	318
22326	120
22327	287
22328	427
22329	348
22330	154
22331	503
22332	316
22333	214
22334	396
22335	333
22336	56
22337	425
22338	493
22339	315
22340	20
22341	0
22342	31
22343	607
22344	335
22345	10
22346	319
22347	164
22348	134
22349	564
22350	584
22351	372
22352	10
22353	97
22354	220
22355	489
22356	122
22357	40
22358	431
22359	35
22360	706
22361	224
22362	241
22363	727
22364	88
22365	244
22366	265
22367	529
22368	496
22369	405
22370	656
22371	438
22372	722
22373	205
22374	248
22375	406
22376	210
22377	420
22378	91
22379	396
22380	322
22381	1
22382	312
22383	10
