52171	405
52172	179
52173	791
52174	696
52175	326
52176	205
52177	362
52178	57
52179	419
52180	201
52181	479
52182	711
52183	520
52184	557
52185	311
52186	477
52187	438
52188	202
52189	752
52190	759
52191	234
52192	399
52193	284
52194	501
52195	695
52196	20
52197	87
52198	56
52199	441
52200	664
52201	905
52202	672
52203	651
52204	423
52205	760
52206	56
52207	231
52208	636
52209	307
52210	10
52211	422
52212	393
52213	137
52214	455
52215	564
52216	669
52217	428
52218	104
52219	564
52220	234
52221	534
