19846	3
19847	326
19848	628
19849	590
19850	296
19851	270
19852	532
19853	0
19854	382
19855	296
19856	256
19857	41
19858	170
19859	230
19860	22
19861	503
19862	0
19863	278
19864	134
19865	116
19866	138
19867	10
19868	106
19869	23
19870	398
19871	414
19872	215
19873	310
19874	378
19875	22
19876	429
19877	344
19878	35
19879	1
19880	0
19881	188
19882	854
19883	515
19884	463
19885	57
19886	299
19887	314
19888	182
19889	358
19890	64
19891	188
19892	30
19893	514
19894	183
19895	1
19896	6
19897	211
19898	133
19899	16
19900	37
19901	46
19902	68
19903	20
19904	293
19905	41
19906	335
19907	0
19908	853
19909	222
19910	166
19911	412
19912	362
19913	1
19914	12
19915	343
19916	270
19917	0
19918	512
19919	315
19920	547
19921	484
19922	512
19923	128
19924	3
19925	19
19926	4
19927	288
19928	363
19929	198
19930	188
19931	270
19932	0
19933	9
19934	28
19935	235
19936	68
19937	586
19938	210
19939	345
19940	549
19941	114
19942	2
19943	0
19944	559
19945	11
19946	34
19947	35
19948	375
19949	551
19950	319
19951	0
19952	46
19953	11
19954	344
19955	1058
19956	4
19957	44
19958	79
19959	629
19960	750
19961	21
19962	192
19963	166
19964	5
19965	10
19966	120
19967	552
19968	670
19969	82
19970	188
19971	126
19972	416
19973	56
19974	476
19975	91
19976	93
19977	510
19978	651
19979	189
19980	378
19981	562
19982	412
19983	383
19984	0
19985	283
19986	273
19987	408
19988	247
19989	4
19990	36
19991	78
19992	437
19993	294
19994	50
19995	84
19996	274
19997	0
19998	12
19999	916
20000	352
20001	487
20002	0
20003	38
20004	131
20005	1
20006	100
20007	145
20008	4
20009	40
20010	0
20011	146
20012	64
20013	58
20014	99
20015	184
20016	407
20017	132
20018	236
20019	301
20020	17
20021	14
20022	11
20023	15
20024	273
20025	504
20026	478
20027	130
20028	10
20029	364
20030	606
20031	114
20032	379
20033	47
20034	376
20035	316
20036	0
20037	1
20038	671
20039	20
20040	6
20041	584
20042	12
20043	431
20044	1324
20045	1
20046	16
20047	73
20048	1
20049	118
20050	25
20051	338
20052	161
20053	468
20054	321
20055	190
20056	938
20057	433
20058	135
20059	162
20060	67
20061	130
20062	24
20063	561
20064	654
20065	434
20066	19
20067	34
20068	125
20069	733
20070	711
20071	817
20072	213
20073	0
20074	0
20075	3
20076	0
20077	361
20078	327
20079	472
20080	21
20081	21
20082	800
20083	114
20084	4
20085	283
20086	0
20087	0
20088	65
20089	3
20090	139
20091	123
20092	80
20093	123
20094	596
20095	155
20096	377
20097	0
20098	526
20099	400
20100	55
20101	107
20102	97
20103	22
20104	473
20105	359
20106	36
20107	220
20108	284
20109	46
20110	164
20111	13
20112	214
20113	313
20114	491
20115	558
20116	802
20117	650
20118	83
20119	1
20120	357
20121	13
20122	182
20123	49
20124	56
20125	534
20126	470
20127	348
20128	292
20129	71
20130	392
20131	22
20132	30
20133	18
20134	0
20135	459
20136	84
20137	434
20138	319
20139	139
20140	176
20141	273
20142	0
20143	43
20144	86
20145	84
20146	17
20147	71
20148	12
20149	421
20150	363
20151	26
20152	23
20153	35
20154	98
20155	14
20156	58
20157	15
20158	507
20159	275
20160	439
20161	460
20162	351
20163	112
20164	78
20165	112
20166	106
20167	130
20168	46
20169	365
20170	465
20171	15
20172	356
20173	82
20174	243
20175	197
20176	471
20177	379
20178	554
20179	328
20180	135
20181	0
20182	19
20183	22
20184	210
20185	4
20186	297
20187	34
20188	656
20189	930
20190	141
20191	72
20192	38
20193	171
20194	41
20195	69
20196	58
20197	521
20198	109
20199	235
20200	109
20201	299
20202	370
20203	31
20204	41
20205	627
20206	403
20207	345
20208	212
20209	251
20210	107
20211	855
20212	425
20213	0
20214	44
20215	375
20216	310
20217	1011
20218	0
20219	756
20220	917
20221	710
20222	446
20223	14
20224	514
20225	1
20226	14
20227	723
20228	24
20229	0
20230	429
20231	1
20232	49
20233	3
20234	62
20235	2
20236	1
20237	179
20238	1
20239	647
20240	420
20241	58
20242	0
20243	191
20244	25
20245	308
20246	314
20247	68
20248	451
20249	170
20250	18
20251	84
20252	416
20253	493
20254	56
20255	1108
20256	56
20257	22
20258	4
20259	0
20260	224
20261	22
20262	283
20263	27
20264	0
20265	5
20266	60
20267	514
20268	524
20269	260
20270	0
20271	390
20272	409
20273	249
20274	259
20275	427
20276	1
20277	39
20278	385
20279	0
20280	747
20281	775
20282	118
20283	462
20284	112
20285	0
20286	614
20287	722
20288	586
20289	395
20290	319
20291	4
20292	456
20293	304
20294	19
20295	213
20296	35
20297	223
20298	222
20299	50
20300	3
20301	164
20302	338
20303	307
20304	430
20305	506
20306	488
20307	20
20308	26
20309	107
20310	39
20311	32
20312	250
20313	652
20314	56
20315	332
20316	20
20317	75
20318	190
20319	35
20320	0
20321	11
20322	41
20323	2
20324	1
20325	17
20326	0
20327	212
20328	3
20329	505
20330	35
20331	335
20332	213
20333	191
20334	63
20335	248
20336	736
20337	398
20338	422
20339	11
20340	7
20341	423
20342	4
20343	1
20344	101
20345	41
20346	216
20347	553
20348	35
20349	11
20350	395
20351	724
20352	752
20353	912
20354	339
20355	188
20356	307
20357	242
20358	272
20359	0
20360	218
20361	4
20362	4
20363	13
20364	27
20365	74
20366	15
20367	12
20368	86
20369	507
20370	290
20371	213
20372	517
20373	363
20374	458
20375	67
20376	665
20377	512
20378	44
20379	252
20380	785
20381	574
20382	156
20383	751
20384	118
20385	234
20386	44
20387	432
20388	1
20389	0
20390	107
20391	341
20392	1
20393	293
20394	727
20395	280
20396	84
20397	36
20398	28
20399	411
20400	217
20401	754
20402	132
20403	1
20404	5
20405	262
20406	402
20407	468
20408	48
20409	584
20410	434
20411	690
20412	5
20413	50
20414	313
20415	744
20416	588
20417	109
20418	537
20419	302
20420	26
20421	19
20422	1
20423	1
20424	388
20425	123
20426	488
20427	26
20428	35
20429	0
20430	548
20431	0
20432	611
20433	0
20434	3
20435	70
20436	201
20437	263
20438	405
20439	972
20440	580
20441	441
20442	186
20443	5
20444	181
20445	71
20446	5
20447	196
20448	603
20449	0
20450	343
20451	62
20452	274
20453	84
20454	0
20455	733
20456	0
20457	543
20458	39
20459	7
20460	781
20461	10
20462	5
20463	299
20464	4
20465	91
20466	528
20467	360
20468	10
20469	157
20470	433
20471	553
20472	48
20473	688
20474	56
20475	1
20476	338
20477	292
20478	4
20479	14
20480	400
20481	229
20482	21
20483	1
20484	372
20485	68
20486	428
20487	512
20488	239
20489	6
20490	113
20491	714
20492	159
20493	255
20494	387
20495	181
20496	0
20497	436
20498	203
20499	10
20500	408
20501	369
20502	139
20503	1
20504	120
20505	31
20506	0
20507	0
20508	258
20509	66
20510	22
20511	0
20512	57
20513	428
20514	26
20515	669
20516	2
20517	84
20518	690
20519	137
20520	493
20521	466
20522	39
20523	339
20524	560
20525	422
20526	56
20527	393
20528	16
20529	20
20530	371
20531	12
20532	0
20533	370
20534	44
20535	557
20536	18
20537	162
20538	615
20539	287
20540	691
20541	0
20542	92
20543	38
20544	537
20545	583
20546	35
20547	10
20548	95
20549	109
20550	165
20551	129
20552	246
20553	257
20554	19
20555	0
20556	19
20557	655
20558	1
20559	0
20560	476
20561	385
20562	256
20563	601
20564	1
20565	275
20566	410
20567	91
20568	370
20569	32
20570	155
20571	481
20572	135
20573	570
20574	444
20575	373
20576	13
20577	473
20578	224
20579	85
20580	121
20581	558
20582	338
20583	186
20584	764
20585	17
20586	29
20587	219
20588	0
20589	510
20590	268
20591	18
20592	6
20593	606
20594	588
20595	28
20596	10
20597	214
20598	98
20599	65
20600	355
20601	231
20602	243
20603	106
20604	64
20605	436
20606	242
20607	90
20608	266
20609	416
20610	666
20611	383
20612	2
20613	216
20614	11
20615	20
20616	16
20617	14
20618	1207
20619	413
20620	260
20621	448
20622	67
20623	447
20624	181
20625	706
20626	478
20627	262
20628	84
20629	699
20630	469
20631	303
20632	15
20633	546
20634	18
20635	509
20636	616
20637	152
20638	85
20639	471
20640	639
20641	268
20642	390
20643	16
20644	398
20645	0
20646	62
20647	366
20648	124
20649	110
20650	815
20651	1248
20652	846
20653	10
20654	4
20655	1
20656	3
20657	687
20658	258
20659	369
20660	441
20661	219
20662	193
20663	204
20664	111
20665	291
20666	511
20667	196
20668	247
20669	328
20670	0
20671	473
20672	334
20673	0
20674	84
20675	546
20676	555
20677	176
20678	379
20679	344
20680	230
20681	352
20682	23
20683	11
20684	6
20685	362
20686	46
20687	333
20688	239
20689	13
20690	46
20691	23
20692	11
20693	121
20694	612
20695	348
20696	0
20697	22
20698	0
20699	572
20700	422
20701	700
20702	726
20703	330
20704	85
20705	0
20706	4
20707	4
20708	11
20709	35
20710	455
20711	20
20712	128
20713	14
20714	285
20715	14
20716	20
20717	124
20718	665
20719	4
20720	286
20721	649
20722	1227
20723	540
20724	415
20725	93
