101389	480
101390	821
101391	680
101392	535
101393	373
101394	309
101395	0
101396	48
101397	768
101398	6
101399	397
101400	99
101401	748
101402	0
101403	98
101404	538
101405	0
101406	58
101407	120
101408	524
101409	1
101410	0
101411	559
101412	432
101413	193
101414	0
101415	655
101416	75
101417	6
101418	486
101419	320
101420	338
101421	141
101422	50
101423	376
101424	1
101425	14
101426	37
101427	142
101428	312
101429	410
101430	1
101431	254
101432	424
101433	0
101434	632
101435	730
101436	108
101437	938
101438	20
101439	158
101440	277
101441	345
101442	583
101443	111
101444	501
101445	12
101446	402
101447	751
101448	867
101449	68
101450	189
101451	0
101452	467
101453	443
101454	479
101455	14
101456	332
101457	1
101458	54
101459	42
101460	635
101461	189
101462	169
101463	0
101464	83
101465	82
101466	736
101467	350
101468	260
101469	8
