100406	141
100407	30
100408	402
100409	805
100410	253
100411	618
100412	367
100413	767
100414	821
100415	757
100416	318
100417	81
100418	258
100419	583
100420	273
100421	806
100422	467
100423	428
100424	425
100425	210
100426	125
100427	635
100428	540
100429	438
100430	431
100431	777
100432	449
100433	230
100434	68
100435	407
100436	472
100437	228
100438	521
100439	839
100440	775
100441	487
100442	429
100443	415
100444	738
100445	307
100446	573
100447	469
100448	35
100449	708
100450	347
100451	478
100452	618
100453	877
100454	290
100455	617
100456	84
100457	685
100458	853
100459	295
100460	576
100461	340
100462	300
100463	56
100464	436
100465	510
100466	531
100467	113
100468	431
100469	994
100470	680
100471	553
100472	205
100473	450
100474	233
100475	1
100476	376
100477	366
100478	799
100479	628
100480	601
100481	855
100482	528
100483	503
100484	298
100485	387
100486	611
100487	685
100488	637
100489	306
100490	65
100491	638
100492	717
100493	707
100494	968
100495	787
100496	408
100497	110
100498	889
100499	144
100500	307
100501	825
100502	10
100503	121
100504	110
100505	56
100506	667
100507	194
100508	816
100509	387
100510	237
100511	955
100512	634
100513	510
100514	376
100515	380
100516	342
100517	320
100518	317
100519	298
100520	524
100521	607
100522	47
100523	619
100524	569
100525	305
100526	399
100527	635
100528	339
100529	711
100530	253
100531	49
100532	721
100533	98
100534	24
100535	353
100536	858
100537	808
100538	55
100539	805
100540	1174
100541	529
100542	1323
100543	760
100544	372
100545	190
100546	35
100547	84
100548	403
100549	696
100550	821
100551	414
100552	35
100553	141
100554	721
100555	863
100556	478
100557	202
100558	654
100559	861
100560	768
100561	206
100562	187
100563	585
100564	968
100565	359
100566	483
100567	173
100568	6
100569	668
100570	5
100571	175
100572	512
100573	612
100574	535
100575	4
100576	592
100577	99
100578	4
100579	343
100580	527
100581	685
100582	492
100583	729
100584	709
