14287	270
14288	85
14289	77
14290	418
14291	62
14292	198
14293	291
14294	496
14295	42
14296	251
14297	20
14298	254
14299	346
14300	43
14301	0
14302	245
14303	151
14304	688
14305	236
14306	386
14307	265
14308	168
14309	200
14310	156
14311	550
14312	155
14313	53
14314	100
14315	10
14316	200
14317	176
14318	0
14319	59
14320	56
14321	10
14322	4
14323	73
14324	383
14325	21
14326	56
14327	299
14328	143
14329	114
14330	84
14331	38
14332	156
14333	21
14334	82
14335	75
14336	72
14337	333
14338	56
14339	56
14340	191
14341	531
14342	65
14343	345
14344	273
14345	120
14346	0
14347	157
14348	392
14349	300
14350	125
14351	0
14352	224
14353	84
14354	202
14355	205
14356	371
14357	51
14358	0
14359	235
14360	118
14361	407
14362	41
14363	170
14364	58
14365	241
14366	132
14367	655
14368	157
14369	489
14370	249
14371	1
14372	71
14373	207
14374	12
14375	286
14376	185
14377	313
14378	264
14379	120
14380	136
14381	338
14382	400
14383	156
14384	85
14385	336
14386	56
14387	137
14388	1
14389	84
14390	272
14391	8
14392	117
14393	286
14394	332
14395	56
14396	318
14397	408
14398	66
14399	720
14400	325
14401	105
14402	10
14403	349
14404	539
14405	316
14406	56
14407	56
14408	321
14409	101
14410	168
14411	1
14412	88
14413	4
14414	301
14415	256
14416	234
14417	0
14418	58
14419	130
14420	4
14421	56
14422	257
14423	178
14424	587
14425	10
14426	10
14427	129
14428	522
14429	156
14430	584
14431	4
14432	0
14433	202
14434	251
14435	456
14436	389
14437	56
14438	57
14439	68
14440	34
14441	11
14442	364
14443	24
14444	280
14445	132
14446	35
14447	108
14448	243
14449	102
14450	86
14451	188
14452	63
14453	357
14454	183
14455	428
