6846	520
6847	457
6848	361
6849	375
6850	857
6851	372
6852	322
6853	699
6854	832
6855	852
6856	513
6857	544
6858	365
6859	793
6860	685
6861	610
6862	607
6863	423
6864	263
6865	177
6866	555
6867	527
6868	99
6869	589
6870	390
6871	743
6872	488
6873	474
6874	579
6875	711
6876	266
6877	769
6878	372
6879	56
6880	1
6881	521
6882	376
6883	645
6884	579
6885	16
6886	84
6887	619
6888	605
6889	478
6890	333
6891	583
6892	461
6893	537
6894	694
6895	793
6896	464
6897	655
6898	191
6899	732
6900	578
6901	606
6902	413
6903	723
6904	894
6905	114
6906	254
6907	342
6908	602
6909	156
6910	460
6911	588
6912	241
6913	786
6914	729
6915	547
6916	465
6917	700
6918	651
6919	382
6920	35
6921	520
6922	440
6923	909
6924	53
6925	806
6926	340
6927	81
6928	292
6929	808
6930	610
6931	354
6932	896
6933	672
6934	640
6935	601
6936	519
6937	822
6938	700
6939	269
6940	139
6941	399
6942	515
6943	764
6944	702
6945	855
6946	583
6947	489
6948	889
6949	420
6950	803
6951	152
6952	173
6953	223
6954	245
6955	584
6956	454
6957	478
6958	332
6959	96
6960	133
6961	582
6962	700
6963	36
6964	96
6965	441
6966	477
6967	558
6968	33
6969	359
6970	389
6971	626
6972	560
6973	475
6974	616
6975	500
6976	836
6977	822
6978	960
6979	778
6980	247
6981	474
6982	534
6983	621
6984	506
6985	308
6986	407
6987	10
6988	169
6989	488
6990	20
6991	313
6992	1
6993	557
6994	383
6995	727
6996	818
6997	704
6998	712
6999	172
7000	323
7001	711
7002	137
7003	564
7004	684
7005	62
7006	95
7007	54
7008	550
7009	69
7010	172
7011	496
7012	137
7013	556
7014	635
7015	449
7016	691
7017	447
7018	634
7019	610
7020	387
7021	20
7022	101
7023	519
7024	514
7025	544
7026	548
7027	551
7028	880
7029	452
7030	235
7031	519
7032	302
7033	548
7034	398
7035	428
7036	725
7037	294
7038	746
7039	656
7040	848
7041	790
7042	340
7043	525
7044	84
7045	989
7046	545
7047	551
7048	988
7049	565
7050	475
7051	174
7052	504
7053	484
7054	875
7055	606
7056	585
7057	616
7058	450
7059	143
7060	249
7061	309
7062	357
7063	659
7064	495
7065	542
7066	435
7067	536
7068	245
7069	84
7070	146
7071	380
7072	396
7073	485
7074	426
7075	644
7076	374
7077	224
7078	664
7079	543
7080	648
7081	220
7082	154
7083	56
7084	553
7085	386
7086	669
7087	740
7088	621
7089	621
7090	655
7091	607
7092	534
7093	31
7094	698
7095	432
7096	862
7097	1004
7098	213
7099	688
