100729	226
100730	436
100731	615
100732	684
100733	860
100734	894
100735	318
100736	740
100737	896
100738	1094
100739	237
100740	680
100741	32
100742	509
100743	558
100744	777
100745	598
100746	1011
100747	0
100748	819
100749	513
100750	825
100751	441
100752	344
100753	780
100754	362
100755	785
100756	922
100757	705
100758	816
100759	336
100760	419
100761	548
100762	527
100763	255
100764	602
100765	182
100766	731
100767	619
100768	182
100769	518
100770	509
100771	326
100772	158
100773	108
100774	232
100775	409
100776	437
100777	314
100778	305
100779	573
100780	407
100781	95
100782	591
100783	831
100784	79
100785	359
100786	413
100787	687
100788	367
100789	294
100790	277
100791	670
100792	1301
100793	280
100794	572
100795	437
100796	165
