80870	558
80871	783
80872	440
80873	589
80874	28
80875	294
80876	56
80877	64
80878	152
80879	275
80880	206
80881	349
80882	566
80883	499
80884	35
80885	403
80886	340
80887	8
80888	453
80889	56
80890	10
80891	59
80892	35
80893	415
80894	84
80895	203
80896	609
80897	8
80898	288
80899	259
80900	371
80901	713
80902	456
80903	234
80904	488
80905	380
80906	554
80907	57
80908	424
80909	883
80910	100
80911	43
80912	401
80913	191
80914	259
80915	297
80916	261
80917	588
80918	573
80919	487
80920	10
80921	136
80922	445
80923	56
80924	162
80925	255
80926	170
80927	440
80928	672
80929	160
80930	163
80931	280
80932	260
80933	245
80934	383
80935	0
80936	26
80937	447
80938	120
80939	100
80940	70
80941	53
80942	723
80943	966
80944	616
80945	578
80946	395
80947	137
80948	333
80949	491
80950	150
80951	246
80952	145
80953	563
80954	287
80955	35
80956	256
80957	148
80958	285
80959	93
80960	264
80961	253
80962	644
80963	625
80964	4
80965	858
80966	598
80967	487
80968	742
80969	38
80970	5
80971	209
80972	705
80973	262
80974	46
80975	379
80976	70
80977	455
80978	161
80979	612
80980	316
80981	236
80982	495
80983	59
80984	427
80985	385
80986	442
80987	405
80988	0
80989	4
80990	663
80991	569
80992	275
80993	56
80994	325
80995	164
80996	68
80997	432
80998	405
80999	22
81000	192
81001	307
81002	172
81003	263
81004	363
81005	138
81006	267
81007	520
81008	258
81009	39
81010	450
81011	279
81012	20
81013	798
81014	168
81015	412
81016	353
81017	251
81018	223
81019	20
81020	274
81021	196
81022	501
81023	495
81024	424
81025	349
81026	56
81027	494
81028	312
81029	202
81030	129
81031	455
81032	299
81033	35
81034	202
81035	553
81036	300
81037	425
81038	269
81039	305
81040	366
81041	323
81042	407
81043	339
81044	393
81045	168
81046	470
81047	300
81048	336
81049	55
81050	35
81051	195
81052	389
81053	496
81054	528
81055	10
81056	405
81057	92
81058	14
81059	53
81060	562
81061	57
81062	0
81063	97
81064	437
81065	605
81066	555
81067	476
81068	10
81069	57
81070	136
81071	91
81072	40
81073	41
81074	183
81075	316
81076	529
81077	33
81078	176
81079	392
81080	762
81081	35
81082	84
81083	338
81084	471
81085	253
81086	204
81087	150
81088	0
81089	131
81090	71
81091	361
81092	83
81093	95
81094	278
81095	111
81096	104
81097	58
81098	158
81099	394
81100	147
81101	167
81102	465
81103	177
81104	643
81105	463
81106	473
81107	419
81108	144
81109	11
81110	10
81111	485
81112	705
81113	229
81114	405
81115	662
81116	37
81117	529
81118	73
81119	11
81120	450
81121	36
81122	391
81123	497
81124	279
81125	40
81126	199
81127	277
81128	5
81129	250
81130	274
81131	488
81132	247
81133	679
81134	468
81135	201
81136	490
81137	119
81138	206
81139	268
81140	405
81141	267
81142	266
81143	35
81144	466
81145	856
81146	215
81147	61
81148	58
81149	211
81150	38
81151	277
81152	519
81153	93
81154	440
81155	159
81156	424
81157	274
81158	239
81159	418
81160	377
81161	373
81162	36
81163	56
81164	464
81165	484
81166	350
81167	422
81168	20
81169	620
81170	502
81171	61
81172	34
