8149	671
8150	575
8151	56
8152	481
8153	35
8154	11
8155	213
8156	135
8157	155
8158	30
8159	22
8160	8
8161	434
8162	10
8163	23
8164	82
8165	486
8166	89
8167	69
8168	321
8169	635
8170	495
8171	715
8172	7
8173	5
8174	171
8175	593
8176	393
8177	445
8178	384
8179	158
8180	580
8181	194
8182	390
8183	299
8184	577
8185	354
8186	599
8187	1
8188	353
8189	10
8190	17
8191	366
8192	0
8193	0
8194	339
8195	3
8196	44
8197	23
8198	342
8199	83
8200	1
8201	762
8202	134
8203	229
8204	334
8205	1
8206	106
8207	56
8208	6
8209	62
8210	428
8211	372
8212	4
8213	234
8214	23
8215	6
8216	273
8217	153
8218	5
8219	24
8220	46
8221	156
8222	23
8223	479
8224	138
8225	212
8226	363
8227	17
8228	370
8229	42
8230	0
8231	337
8232	0
8233	13
8234	0
8235	524
8236	11
8237	697
8238	89
8239	0
8240	254
8241	0
8242	353
8243	393
8244	3
8245	41
8246	304
8247	5
8248	47
8249	0
8250	339
8251	6
8252	247
8253	116
8254	57
8255	211
8256	89
8257	151
8258	140
8259	118
8260	249
8261	418
8262	200
8263	366
8264	1
8265	13
8266	10
8267	6
8268	335
8269	10
8270	56
8271	142
8272	30
8273	469
8274	539
8275	0
8276	206
8277	276
8278	2
8279	450
8280	266
8281	454
8282	191
8283	26
8284	6
8285	380
8286	12
8287	353
8288	347
8289	75
8290	72
8291	32
8292	189
8293	83
8294	283
8295	35
8296	373
8297	307
8298	1
8299	4
8300	29
8301	1
8302	172
8303	534
8304	157
8305	26
8306	257
8307	114
8308	73
8309	220
8310	0
8311	535
8312	63
8313	560
8314	478
8315	51
8316	22
8317	12
8318	107
8319	265
8320	200
8321	58
8322	340
8323	37
8324	1
8325	16
8326	2
8327	267
8328	1
8329	0
8330	3
8331	0
8332	1
8333	117
8334	118
8335	59
8336	35
8337	0
8338	472
8339	70
8340	30
8341	16
8342	0
8343	143
8344	150
8345	12
8346	120
8347	8
8348	1
8349	1
8350	16
8351	31
8352	198
8353	0
8354	47
8355	289
8356	230
8357	346
8358	112
8359	148
8360	7
8361	283
8362	197
8363	55
8364	440
8365	284
8366	462
8367	11
8368	224
8369	351
8370	240
8371	276
8372	57
8373	287
8374	10
8375	192
8376	3
8377	15
8378	84
8379	59
8380	527
8381	165
8382	269
8383	20
8384	0
8385	260
8386	259
8387	45
8388	53
8389	47
8390	2
8391	35
8392	0
8393	290
8394	317
8395	11
8396	5
8397	10
8398	256
8399	14
8400	18
8401	132
8402	189
8403	95
8404	401
8405	35
8406	101
8407	253
8408	82
8409	211
8410	280
8411	158
8412	1
8413	0
8414	230
8415	612
8416	490
8417	98
8418	482
8419	370
8420	199
8421	111
8422	0
8423	411
8424	0
8425	252
8426	202
8427	35
8428	32
8429	13
8430	20
8431	148
8432	12
8433	6
8434	573
8435	10
8436	568
8437	3
8438	343
8439	392
8440	50
8441	325
8442	50
8443	656
8444	108
8445	303
8446	653
8447	411
8448	300
8449	371
8450	0
8451	250
8452	187
8453	4
8454	37
8455	448
8456	103
8457	323
8458	0
8459	262
8460	202
8461	0
8462	60
8463	21
8464	191
8465	0
8466	0
8467	129
8468	312
8469	122
8470	2
8471	64
8472	34
8473	0
8474	280
8475	299
8476	217
8477	0
8478	10
8479	515
8480	89
8481	131
8482	77
8483	4
8484	35
8485	652
8486	0
8487	12
8488	0
8489	130
8490	222
8491	211
8492	74
8493	270
8494	0
