53596	80
53597	0
53598	120
53599	4
53600	310
53601	0
53602	133
53603	84
53604	41
53605	244
53606	461
53607	20
53608	244
53609	404
53610	250
53611	358
53612	0
53613	80
53614	765
53615	542
53616	445
53617	626
53618	425
53619	0
53620	311
53621	658
53622	388
53623	0
53624	448
53625	582
53626	377
53627	73
53628	86
53629	35
53630	514
53631	823
53632	277
53633	9
53634	585
53635	0
53636	373
53637	94
53638	294
53639	327
53640	324
53641	452
53642	29
53643	76
53644	120
53645	317
53646	117
53647	622
53648	10
53649	2
53650	110
53651	131
53652	351
53653	360
53654	423
53655	302
53656	654
53657	74
53658	20
53659	10
53660	566
53661	653
53662	20
53663	378
53664	0
53665	270
53666	0
53667	87
53668	503
53669	492
53670	14
53671	645
53672	353
53673	299
53674	54
53675	0
53676	900
53677	810
53678	284
53679	366
53680	98
53681	152
53682	84
53683	159
53684	108
53685	1
53686	101
53687	90
53688	363
53689	265
53690	81
53691	502
53692	17
53693	120
53694	211
53695	135
53696	20
53697	104
53698	491
53699	122
53700	484
53701	177
53702	564
53703	166
53704	386
53705	0
53706	711
53707	366
53708	74
53709	32
53710	49
53711	4
53712	0
53713	278
53714	158
53715	136
53716	457
53717	20
53718	325
53719	399
53720	396
53721	346
53722	31
53723	258
53724	405
53725	247
53726	98
53727	366
53728	0
53729	71
53730	433
53731	164
53732	543
53733	87
53734	69
53735	265
53736	484
53737	229
53738	29
53739	266
53740	0
53741	16
53742	26
53743	10
53744	99
53745	0
53746	6
53747	137
53748	233
53749	287
53750	733
53751	639
53752	134
53753	408
53754	83
53755	2
53756	101
53757	53
53758	306
53759	386
53760	431
53761	560
53762	11
53763	81
53764	158
53765	4
53766	397
53767	4
53768	14
53769	11
53770	34
53771	310
53772	36
53773	441
53774	86
53775	1
53776	521
53777	46
53778	112
53779	379
53780	440
53781	123
53782	1
53783	414
53784	169
53785	2
53786	229
53787	114
53788	9
53789	86
53790	379
53791	355
53792	52
53793	356
53794	10
53795	141
53796	248
53797	88
53798	96
53799	164
53800	30
53801	499
53802	223
53803	409
53804	162
53805	193
53806	468
53807	93
53808	84
53809	55
53810	279
53811	440
53812	384
53813	26
53814	407
53815	106
53816	58
53817	19
53818	642
53819	84
53820	417
53821	20
53822	7
53823	519
53824	470
53825	412
53826	683
53827	193
53828	347
53829	488
53830	249
53831	685
53832	320
53833	21
53834	297
53835	50
53836	27
53837	393
53838	417
53839	9
53840	236
53841	20
53842	544
53843	655
53844	365
53845	256
53846	0
53847	0
53848	410
53849	334
53850	271
53851	277
53852	584
53853	35
53854	501
53855	207
53856	51
53857	163
53858	105
53859	0
53860	454
53861	477
53862	373
53863	3
53864	56
53865	315
53866	234
53867	396
53868	581
53869	150
53870	30
53871	27
53872	101
53873	23
53874	79
53875	93
53876	50
53877	0
53878	70
53879	176
53880	106
53881	84
53882	86
53883	74
53884	182
53885	84
53886	253
53887	386
53888	0
53889	402
53890	214
53891	170
53892	279
53893	52
53894	4
53895	666
53896	396
53897	541
53898	588
53899	416
53900	269
53901	98
53902	61
53903	54
53904	187
53905	405
53906	244
53907	45
53908	407
53909	700
53910	581
53911	949
53912	424
53913	10
53914	492
53915	684
53916	19
53917	40
53918	239
53919	0
53920	88
53921	149
53922	566
53923	124
53924	0
53925	85
53926	20
53927	1
53928	28
53929	30
53930	330
53931	391
53932	86
53933	28
53934	56
53935	179
53936	37
53937	209
53938	59
53939	588
53940	76
53941	114
53942	451
53943	0
53944	14
53945	285
53946	35
53947	140
53948	0
53949	20
53950	143
53951	498
53952	329
53953	329
53954	166
53955	412
53956	358
53957	95
53958	397
53959	61
53960	489
53961	20
53962	244
53963	12
53964	319
53965	147
53966	0
53967	554
53968	34
53969	20
53970	211
53971	805
53972	57
53973	484
53974	35
53975	34
53976	0
53977	820
53978	471
53979	65
53980	4
53981	318
53982	761
53983	433
53984	352
53985	372
53986	242
53987	161
53988	2
53989	594
53990	764
53991	32
53992	36
53993	117
53994	432
53995	51
53996	0
53997	246
53998	155
53999	374
54000	249
54001	84
54002	234
54003	572
54004	84
54005	356
54006	156
54007	11
54008	70
54009	215
54010	13
54011	281
54012	57
54013	246
54014	469
54015	4
54016	50
54017	0
54018	1
54019	246
54020	430
54021	763
54022	142
54023	396
54024	700
54025	604
54026	806
54027	40
54028	262
54029	4
54030	37
54031	38
54032	4
54033	382
54034	0
54035	138
54036	164
54037	0
54038	400
54039	598
54040	7
54041	0
54042	651
54043	448
54044	9
54045	126
54046	264
54047	18
54048	45
54049	92
54050	114
54051	27
54052	325
54053	276
54054	140
54055	120
54056	5
54057	256
54058	603
54059	3
54060	49
54061	290
54062	655
54063	35
54064	247
54065	307
54066	254
54067	281
54068	2
54069	486
54070	484
54071	468
54072	218
54073	282
54074	794
54075	130
54076	15
54077	131
54078	642
54079	24
54080	182
54081	115
54082	0
54083	1
54084	40
54085	445
54086	476
54087	220
54088	120
54089	423
54090	90
54091	269
54092	285
54093	255
54094	115
54095	153
54096	24
54097	316
54098	10
54099	12
54100	377
54101	568
54102	0
54103	5
54104	369
54105	19
54106	323
54107	35
54108	120
54109	353
54110	470
54111	328
54112	133
54113	221
54114	11
54115	15
54116	0
54117	707
54118	34
54119	7
54120	1
