64456	295
64457	519
64458	577
64459	4
64460	0
64461	498
64462	1
64463	40
64464	1
64465	437
64466	363
64467	443
64468	399
64469	430
64470	12
64471	651
64472	153
64473	0
64474	1
64475	4
64476	484
64477	59
64478	370
64479	479
64480	633
64481	575
64482	0
64483	31
64484	83
64485	105
64486	185
64487	490
64488	56
64489	283
64490	8
64491	0
64492	201
64493	345
64494	717
64495	584
64496	27
64497	90
64498	135
64499	101
64500	210
64501	297
64502	371
64503	26
64504	222
64505	4
64506	1
64507	7
64508	53
64509	452
64510	56
64511	1
64512	74
64513	496
64514	264
64515	191
64516	455
64517	385
64518	143
64519	247
64520	165
64521	35
64522	415
64523	421
64524	31
64525	364
64526	0
64527	531
64528	86
64529	122
64530	234
64531	0
64532	222
64533	104
64534	45
64535	1
64536	144
64537	470
64538	73
64539	10
64540	7
64541	641
64542	304
64543	96
64544	93
64545	25
64546	10
64547	82
64548	142
64549	12
64550	400
64551	518
64552	244
64553	280
64554	69
64555	69
64556	501
64557	392
64558	3
64559	35
64560	17
64561	2
64562	66
64563	217
64564	171
64565	1074
64566	13
64567	664
64568	2
64569	193
64570	67
64571	7
64572	425
64573	26
64574	164
64575	0
64576	559
64577	598
64578	0
64579	514
64580	271
64581	10
64582	1
64583	425
64584	512
64585	6
64586	35
64587	537
64588	4
64589	4
64590	184
64591	3
64592	255
64593	20
64594	38
64595	764
64596	0
64597	12
64598	112
64599	11
64600	815
64601	266
64602	20
64603	490
64604	426
64605	17
64606	101
64607	26
64608	492
64609	443
64610	33
64611	185
64612	462
64613	501
64614	334
64615	141
64616	483
64617	241
64618	26
64619	5
64620	163
64621	548
64622	714
64623	18
64624	127
64625	203
64626	681
64627	435
64628	14
64629	320
64630	402
64631	492
64632	1
64633	21
64634	423
64635	536
64636	678
64637	305
64638	56
64639	557
64640	409
64641	355
64642	511
64643	0
64644	381
64645	307
64646	28
64647	389
64648	84
64649	228
64650	86
64651	19
64652	10
64653	4
64654	0
64655	23
64656	6
64657	503
64658	0
64659	8
64660	329
64661	11
64662	0
64663	1
64664	34
64665	434
64666	24
64667	0
64668	131
64669	42
64670	14
64671	4
64672	476
64673	378
64674	247
64675	0
64676	10
64677	56
64678	10
64679	255
64680	264
64681	311
64682	477
64683	13
64684	13
64685	95
64686	0
64687	40
64688	352
64689	444
64690	530
64691	656
64692	10
64693	1
64694	119
64695	201
64696	353
64697	329
64698	154
64699	185
64700	100
64701	158
64702	128
64703	135
64704	201
64705	250
64706	311
64707	365
64708	4
64709	312
64710	227
64711	415
64712	338
64713	333
64714	306
64715	423
64716	159
64717	376
64718	621
64719	433
64720	385
64721	64
64722	407
64723	273
64724	193
64725	266
64726	79
64727	455
64728	125
64729	176
64730	458
64731	422
64732	429
64733	465
64734	0
64735	10
64736	304
64737	401
64738	430
64739	298
64740	483
64741	408
64742	0
64743	53
64744	569
64745	36
64746	185
64747	85
64748	2
64749	331
64750	0
64751	49
64752	538
64753	284
64754	318
64755	61
64756	22
64757	21
64758	103
64759	261
64760	137
64761	0
64762	414
64763	444
64764	2
64765	3
64766	749
64767	831
64768	410
64769	46
64770	423
64771	305
64772	268
64773	0
64774	430
64775	210
64776	161
64777	451
64778	501
64779	531
64780	582
64781	556
64782	495
64783	0
64784	409
64785	519
64786	92
64787	356
64788	547
64789	368
64790	283
64791	493
64792	0
64793	417
64794	479
64795	331
64796	35
64797	101
64798	58
64799	13
64800	389
64801	10
64802	41
64803	363
64804	536
64805	569
64806	51
64807	213
64808	327
64809	1
64810	1
64811	0
64812	109
64813	301
64814	56
64815	0
64816	274
64817	349
64818	76
64819	188
64820	520
64821	11
64822	94
64823	2
64824	0
64825	551
64826	633
64827	382
64828	4
64829	6
64830	272
64831	113
64832	312
64833	637
64834	561
64835	392
64836	476
64837	122
64838	1
64839	79
64840	10
64841	27
64842	11
64843	607
64844	412
64845	431
64846	390
64847	612
64848	279
64849	7
64850	508
64851	0
