14826	0
14827	251
14828	311
14829	1
14830	162
14831	1
14832	0
14833	40
14834	104
14835	50
14836	258
14837	34
14838	1
14839	149
14840	147
14841	0
14842	0
14843	137
14844	0
14845	181
14846	1
14847	35
14848	21
14849	78
14850	320
14851	246
14852	6
14853	31
14854	4
14855	20
14856	294
14857	430
14858	376
14859	226
14860	227
14861	295
14862	380
14863	0
14864	556
14865	99
14866	0
14867	124
14868	0
14869	46
14870	294
14871	183
14872	10
14873	309
14874	27
14875	45
14876	1
14877	14
14878	0
14879	11
14880	1
14881	38
14882	0
14883	29
14884	287
14885	0
14886	117
14887	1
14888	419
14889	190
14890	345
14891	249
14892	172
14893	452
14894	56
14895	339
14896	315
14897	20
14898	255
14899	23
14900	477
14901	663
14902	106
14903	738
14904	1
14905	35
14906	338
14907	339
14908	732
14909	11
14910	167
14911	505
14912	76
14913	65
14914	0
14915	255
14916	108
14917	111
14918	11
14919	406
14920	14
14921	540
14922	4
14923	26
14924	31
14925	48
14926	25
14927	52
14928	16
14929	480
14930	385
14931	266
14932	270
14933	47
14934	0
14935	488
14936	374
14937	664
14938	675
14939	22
14940	6
14941	0
14942	0
14943	165
14944	17
14945	3
14946	4
14947	6
14948	10
14949	319
14950	20
14951	214
14952	48
14953	30
14954	199
14955	155
14956	415
14957	137
14958	229
14959	1
14960	0
14961	350
14962	1
14963	6
14964	12
14965	51
14966	52
14967	30
14968	0
14969	0
14970	260
14971	1
14972	1
14973	0
14974	83
14975	2
14976	238
14977	46
14978	88
14979	35
14980	0
14981	473
14982	0
14983	36
14984	212
14985	139
14986	51
14987	178
14988	8
14989	11
14990	15
14991	283
14992	286
14993	365
14994	1
14995	484
14996	20
14997	124
14998	799
14999	41
15000	113
15001	27
15002	160
15003	24
15004	19
15005	456
15006	388
15007	4
15008	212
15009	27
15010	20
15011	41
15012	669
15013	222
15014	121
15015	134
15016	64
15017	23
15018	343
15019	4
15020	5
15021	13
15022	1
15023	290
15024	14
15025	125
15026	0
15027	37
15028	173
15029	407
15030	158
15031	118
15032	0
15033	83
15034	34
15035	103
15036	172
15037	32
15038	308
15039	15
15040	18
15041	372
15042	7
15043	59
15044	23
15045	0
15046	72
15047	418
15048	451
15049	0
15050	1
15051	35
15052	233
15053	26
15054	0
15055	10
15056	17
15057	0
15058	153
15059	151
15060	152
15061	297
15062	291
15063	185
15064	154
15065	199
15066	11
15067	37
15068	0
15069	164
15070	350
15071	90
15072	0
15073	10
15074	35
15075	0
15076	10
15077	0
15078	587
15079	85
15080	162
15081	353
15082	26
15083	33
15084	60
15085	370
15086	196
15087	50
15088	10
15089	298
15090	0
15091	516
15092	315
15093	21
15094	158
15095	155
15096	93
15097	489
15098	404
15099	4
15100	515
15101	612
15102	616
15103	663
15104	141
