14456	357
14457	263
14458	340
14459	437
14460	116
14461	1
14462	484
14463	182
14464	341
14465	20
14466	36
14467	439
14468	264
14469	555
14470	20
14471	97
14472	97
14473	0
14474	156
14475	568
14476	65
14477	521
14478	552
14479	539
14480	416
14481	97
14482	59
14483	806
14484	270
14485	202
14486	140
14487	296
14488	61
14489	432
14490	302
14491	413
14492	316
14493	23
14494	300
14495	536
14496	390
14497	334
14498	143
14499	218
14500	298
14501	249
14502	186
14503	171
14504	500
14505	577
14506	340
14507	448
14508	477
14509	348
14510	305
14511	529
14512	393
14513	310
14514	350
14515	38
14516	311
14517	86
14518	84
14519	616
14520	136
14521	288
14522	241
14523	104
14524	586
14525	753
14526	59
14527	492
14528	505
14529	37
14530	181
14531	38
14532	57
14533	237
14534	347
14535	280
14536	35
14537	392
14538	156
14539	7
14540	267
14541	132
14542	284
14543	631
14544	396
14545	287
14546	541
14547	715
14548	489
14549	35
14550	46
14551	194
14552	280
14553	38
14554	69
14555	550
14556	256
14557	241
14558	509
14559	520
14560	318
14561	306
14562	543
14563	242
14564	342
14565	607
14566	651
14567	56
14568	316
14569	39
14570	220
14571	586
14572	252
14573	256
14574	154
14575	126
14576	134
14577	322
14578	22
14579	305
14580	280
14581	176
14582	391
14583	623
14584	10
14585	84
14586	234
14587	372
14588	49
14589	533
14590	490
14591	167
14592	413
14593	56
14594	265
14595	530
14596	37
14597	35
14598	387
14599	113
14600	26
14601	494
14602	265
14603	421
14604	268
14605	278
14606	382
14607	220
14608	284
14609	229
14610	580
14611	193
14612	379
14613	84
14614	341
14615	299
14616	81
14617	44
14618	84
14619	284
14620	220
14621	361
14622	553
14623	445
14624	505
14625	430
14626	134
14627	79
14628	20
14629	117
14630	212
14631	407
14632	361
14633	308
14634	194
14635	46
14636	4
14637	267
14638	25
14639	399
14640	371
14641	219
14642	577
14643	10
14644	375
14645	124
14646	323
14647	347
14648	304
14649	208
14650	412
14651	336
14652	122
14653	421
14654	346
14655	132
14656	277
14657	220
14658	202
14659	103
14660	86
14661	207
14662	1
14663	283
14664	833
14665	96
14666	436
14667	94
14668	198
14669	230
14670	319
14671	227
14672	10
14673	453
14674	1
14675	674
14676	471
14677	113
14678	334
14679	129
14680	35
14681	391
14682	391
14683	431
14684	421
14685	448
14686	159
14687	261
14688	28
14689	574
14690	300
14691	210
14692	630
14693	289
14694	435
14695	373
14696	274
14697	251
14698	36
14699	56
14700	165
14701	83
14702	84
14703	805
14704	234
14705	339
14706	509
14707	418
14708	391
14709	308
14710	420
14711	190
14712	225
14713	294
14714	22
14715	89
14716	249
14717	352
14718	292
14719	179
14720	117
14721	35
14722	549
14723	21
14724	38
14725	415
14726	64
14727	395
14728	343
14729	274
14730	276
14731	859
14732	211
14733	120
14734	83
14735	622
14736	74
14737	108
14738	92
14739	214
14740	181
14741	199
14742	650
14743	197
14744	88
14745	410
14746	53
14747	134
14748	22
14749	77
14750	647
14751	535
14752	227
14753	301
14754	425
14755	290
14756	400
14757	34
14758	42
14759	365
14760	263
14761	84
14762	306
14763	84
14764	1
14765	362
14766	227
14767	246
14768	169
14769	234
14770	92
14771	390
14772	253
14773	184
14774	10
14775	379
14776	85
14777	266
14778	339
14779	56
14780	407
14781	416
14782	58
14783	4
14784	297
14785	210
14786	613
14787	120
14788	185
14789	66
14790	11
14791	405
14792	56
14793	408
14794	403
14795	109
14796	89
14797	300
14798	578
14799	511
14800	261
14801	207
14802	376
14803	383
14804	393
14805	426
14806	462
14807	63
14808	214
14809	171
14810	499
14811	281
14812	348
14813	4
14814	126
14815	344
14816	407
14817	1007
14818	35
14819	784
14820	482
14821	170
14822	37
14823	421
14824	238
14825	73
