58275	206
58276	33
58277	224
58278	261
58279	138
58280	228
58281	675
58282	624
58283	369
58284	86
58285	84
58286	355
58287	184
58288	357
58289	365
58290	455
58291	185
58292	10
58293	318
58294	306
58295	375
58296	380
58297	422
58298	274
58299	544
58300	785
58301	497
58302	114
58303	214
58304	310
58305	205
58306	250
58307	56
58308	96
58309	50
58310	55
58311	468
58312	10
58313	193
58314	155
58315	197
58316	321
58317	4
58318	562
58319	506
58320	411
58321	165
58322	35
58323	306
58324	95
58325	475
58326	263
58327	19
58328	530
58329	6
58330	724
58331	435
58332	514
58333	184
58334	671
58335	464
58336	4
58337	43
58338	559
58339	551
58340	194
58341	246
58342	83
58343	112
58344	84
58345	120
58346	280
58347	443
58348	410
58349	245
58350	270
58351	338
58352	126
58353	522
58354	191
58355	63
58356	271
58357	319
58358	20
58359	169
58360	447
58361	120
58362	231
58363	254
58364	20
58365	424
58366	333
58367	85
58368	267
58369	468
58370	56
58371	170
58372	130
58373	88
58374	368
58375	4
58376	165
58377	330
58378	234
58379	152
58380	822
58381	298
58382	244
58383	402
58384	733
58385	515
58386	45
58387	426
58388	501
58389	551
58390	148
58391	140
58392	189
58393	472
58394	106
58395	374
58396	319
58397	602
58398	87
58399	0
58400	141
58401	35
58402	295
58403	0
58404	633
58405	654
58406	598
58407	323
58408	941
58409	69
58410	206
58411	60
58412	345
58413	523
58414	461
58415	442
58416	235
58417	297
58418	375
58419	273
58420	0
58421	0
58422	384
58423	10
58424	481
58425	323
58426	466
58427	372
58428	195
58429	374
58430	643
58431	173
58432	503
58433	334
58434	227
58435	145
58436	146
58437	1
58438	101
58439	120
58440	525
58441	277
58442	356
58443	52
58444	211
58445	344
58446	216
58447	39
58448	293
58449	324
58450	683
58451	295
58452	20
58453	329
58454	170
58455	139
58456	206
58457	266
58458	56
58459	377
58460	35
58461	144
58462	133
58463	87
58464	573
58465	1
58466	940
58467	430
58468	0
58469	23
58470	304
58471	1
58472	97
58473	266
58474	520
58475	577
58476	443
58477	414
58478	267
58479	10
58480	424
58481	221
58482	51
58483	335
58484	164
58485	544
58486	281
58487	309
58488	471
58489	237
