92731	100
92732	217
92733	341
92734	45
92735	20
92736	396
92737	411
92738	598
92739	75
92740	36
92741	173
92742	282
92743	454
92744	400
92745	503
92746	155
92747	135
92748	472
92749	361
92750	212
92751	577
92752	713
92753	292
92754	181
92755	10
92756	315
92757	70
92758	276
92759	328
92760	160
92761	178
92762	684
92763	417
92764	423
92765	148
92766	488
92767	527
92768	554
92769	536
92770	484
92771	427
92772	360
92773	502
92774	223
92775	141
92776	323
92777	328
92778	239
92779	243
92780	545
92781	507
92782	296
92783	676
92784	425
92785	411
92786	251
92787	302
92788	703
92789	688
92790	135
92791	265
92792	815
92793	420
92794	173
92795	240
92796	515
92797	310
92798	196
92799	415
92800	366
92801	369
92802	284
92803	539
92804	36
92805	798
92806	240
92807	495
92808	35
92809	259
92810	498
92811	526
92812	147
92813	430
92814	485
92815	10
92816	368
92817	445
92818	793
92819	337
92820	61
92821	288
92822	524
92823	284
92824	352
92825	544
92826	268
92827	223
92828	363
92829	393
92830	30
92831	548
92832	380
92833	241
92834	176
92835	111
92836	391
92837	294
92838	35
92839	664
92840	663
92841	129
92842	354
92843	505
92844	485
92845	615
92846	0
92847	651
92848	646
92849	24
92850	102
92851	276
92852	285
92853	450
92854	411
92855	143
92856	20
92857	20
92858	749
92859	290
92860	11
92861	436
92862	231
92863	66
92864	255
92865	97
92866	63
92867	205
92868	196
92869	624
92870	169
92871	163
92872	789
92873	48
92874	176
92875	218
92876	154
92877	273
92878	812
92879	84
92880	299
92881	353
92882	83
92883	537
92884	405
92885	391
92886	121
92887	311
92888	485
92889	20
92890	143
92891	223
92892	505
92893	251
92894	401
92895	4
92896	142
92897	156
92898	57
92899	547
92900	95
92901	61
92902	213
92903	224
92904	20
92905	448
92906	73
92907	148
92908	470
92909	550
92910	56
92911	787
92912	511
92913	700
92914	91
92915	367
92916	199
92917	200
92918	244
92919	306
92920	548
92921	578
92922	298
92923	133
92924	452
92925	611
92926	310
92927	276
92928	58
92929	317
92930	4
92931	140
92932	56
92933	299
92934	325
92935	452
92936	386
92937	386
92938	473
92939	208
92940	300
92941	418
92942	521
92943	529
92944	277
92945	402
92946	337
92947	292
92948	384
92949	322
92950	279
92951	56
92952	21
92953	355
92954	186
92955	357
92956	328
92957	388
92958	185
92959	378
92960	372
92961	509
92962	416
92963	462
92964	232
92965	334
92966	159
92967	526
92968	12
92969	118
92970	293
92971	478
92972	396
92973	304
92974	210
92975	430
92976	344
92977	209
92978	58
92979	146
92980	297
92981	317
92982	342
92983	293
92984	612
92985	10
92986	56
92987	242
92988	194
92989	39
92990	58
92991	4
92992	408
92993	59
92994	191
92995	326
92996	891
92997	327
92998	0
92999	366
93000	211
93001	748
93002	418
93003	452
93004	311
93005	109
93006	486
93007	794
93008	754
93009	909
93010	505
93011	52
93012	84
93013	755
93014	155
93015	456
93016	299
93017	20
93018	225
93019	192
93020	261
93021	449
93022	544
93023	272
93024	709
93025	111
93026	344
93027	399
93028	718
93029	544
93030	601
93031	139
93032	629
93033	256
93034	413
93035	670
93036	591
93037	137
93038	581
93039	661
93040	441
93041	34
93042	289
93043	365
93044	562
93045	284
93046	259
93047	87
93048	327
93049	34
93050	352
93051	344
93052	286
93053	190
93054	270
93055	60
93056	561
93057	641
93058	403
93059	219
93060	539
93061	518
93062	462
93063	84
93064	61
93065	734
93066	281
93067	56
93068	212
93069	666
93070	253
93071	216
93072	388
93073	20
93074	204
93075	455
93076	20
93077	199
93078	422
93079	504
93080	153
93081	51
93082	556
93083	329
93084	56
93085	498
93086	466
93087	260
93088	462
93089	47
93090	316
93091	208
93092	422
93093	453
93094	310
93095	270
93096	259
93097	222
93098	198
93099	344
93100	135
93101	125
93102	263
93103	338
93104	68
93105	426
93106	249
93107	84
93108	260
93109	304
93110	416
93111	500
93112	361
93113	388
93114	624
93115	492
93116	86
93117	391
93118	345
93119	411
93120	65
93121	598
93122	57
93123	406
93124	98
93125	120
93126	212
93127	133
93128	426
93129	370
93130	86
93131	86
93132	617
93133	1
93134	20
93135	119
93136	103
93137	177
93138	406
93139	490
93140	136
93141	77
93142	217
93143	170
93144	10
93145	223
93146	397
93147	350
93148	380
93149	220
93150	156
93151	195
93152	403
93153	72
93154	41
93155	530
93156	520
93157	681
93158	118
93159	396
93160	140
93161	330
93162	35
93163	289
