71958	24
71959	35
71960	546
71961	613
71962	256
71963	524
71964	866
71965	288
71966	357
71967	559
71968	363
71969	296
71970	12
71971	72
71972	160
71973	373
71974	410
71975	35
71976	66
71977	465
71978	58
71979	20
71980	605
71981	317
71982	306
71983	223
71984	501
71985	619
71986	154
71987	357
71988	394
71989	56
71990	315
71991	78
71992	464
71993	425
71994	679
71995	605
71996	559
71997	346
71998	880
71999	926
72000	129
72001	502
72002	245
72003	470
72004	375
72005	295
72006	382
72007	140
72008	21
72009	342
72010	550
72011	442
72012	441
72013	334
72014	229
72015	660
72016	392
72017	485
72018	20
72019	414
72020	447
72021	216
72022	540
72023	516
72024	601
72025	365
72026	215
72027	10
72028	394
72029	180
72030	416
72031	365
72032	37
72033	61
72034	286
72035	511
72036	133
72037	370
72038	723
