71820	238
71821	266
71822	267
71823	316
71824	210
71825	304
71826	23
71827	548
71828	100
71829	99
71830	341
71831	84
71832	523
71833	58
71834	450
71835	376
71836	6
71837	4
71838	234
71839	521
71840	122
71841	853
71842	23
71843	302
71844	218
71845	563
71846	622
71847	233
71848	114
71849	326
71850	145
71851	414
71852	585
71853	244
71854	492
71855	269
71856	121
71857	551
71858	506
71859	258
71860	720
71861	469
71862	84
71863	173
71864	350
71865	875
71866	20
71867	13
71868	93
71869	833
71870	232
71871	548
71872	425
71873	578
71874	607
71875	598
71876	489
71877	265
71878	142
71879	155
71880	519
71881	355
71882	409
71883	667
71884	449
71885	470
71886	1
71887	143
71888	605
71889	112
71890	237
71891	78
71892	620
71893	479
71894	291
71895	86
71896	20
71897	560
71898	172
71899	84
71900	360
71901	547
71902	409
71903	305
71904	215
71905	165
71906	504
71907	165
71908	981
71909	86
71910	522
71911	714
71912	16
71913	255
71914	487
71915	173
71916	236
71917	950
71918	80
71919	230
71920	56
71921	470
71922	472
71923	289
71924	252
71925	632
71926	354
71927	0
71928	552
71929	455
71930	426
71931	762
71932	80
71933	407
71934	315
71935	256
71936	294
71937	290
71938	380
71939	557
71940	668
71941	35
71942	356
71943	469
71944	34
71945	455
71946	149
71947	375
71948	180
71949	297
71950	339
71951	1
71952	326
71953	381
71954	156
71955	291
71956	628
71957	332
