94324	258
94325	10
94326	83
94327	419
94328	429
94329	134
94330	114
94331	146
94332	131
94333	264
94334	137
94335	68
94336	367
94337	20
94338	20
94339	11
94340	430
94341	463
94342	165
94343	449
94344	227
94345	742
94346	342
94347	613
94348	11
94349	10
94350	354
94351	108
94352	389
94353	352
94354	471
94355	445
94356	130
94357	55
94358	36
94359	35
94360	181
94361	209
94362	172
94363	268
94364	405
94365	0
94366	119
94367	201
94368	266
94369	86
94370	19
94371	99
94372	390
94373	138
94374	420
94375	119
94376	265
94377	128
94378	324
94379	405
94380	21
94381	438
94382	277
94383	170
94384	63
94385	389
94386	327
94387	353
94388	84
94389	44
94390	196
94391	278
94392	58
94393	86
94394	276
94395	443
94396	337
94397	99
94398	5
94399	173
94400	1
94401	36
94402	64
94403	366
94404	302
94405	205
94406	64
94407	259
94408	56
94409	132
94410	167
94411	238
94412	255
94413	659
94414	492
94415	371
94416	312
94417	81
94418	199
94419	10
94420	394
94421	50
94422	204
94423	602
94424	339
94425	581
94426	217
94427	260
94428	53
94429	186
94430	491
94431	442
94432	17
94433	274
94434	604
94435	43
94436	188
94437	58
94438	29
94439	177
94440	84
94441	220
94442	415
94443	376
94444	137
94445	98
94446	337
94447	515
94448	20
94449	431
94450	382
94451	184
94452	296
94453	128
94454	138
94455	85
94456	251
94457	112
94458	250
94459	80
94460	410
94461	11
94462	79
94463	116
94464	346
94465	163
94466	275
94467	100
94468	295
94469	123
94470	7
94471	101
94472	647
94473	139
94474	278
94475	538
94476	73
94477	135
94478	20
94479	56
94480	668
94481	566
94482	595
94483	322
94484	309
94485	407
94486	259
94487	272
94488	359
94489	359
94490	260
94491	20
94492	142
94493	23
94494	69
94495	56
94496	0
94497	363
94498	442
94499	218
94500	384
94501	39
94502	162
94503	805
94504	589
94505	448
94506	659
94507	50
94508	482
94509	98
94510	111
94511	226
94512	217
94513	426
94514	194
94515	135
94516	210
94517	210
94518	171
94519	83
94520	75
94521	4
94522	36
94523	128
94524	214
94525	352
94526	559
94527	445
94528	475
94529	20
94530	35
94531	254
94532	73
94533	11
94534	235
94535	345
94536	464
94537	361
94538	278
94539	4
94540	171
94541	10
94542	271
94543	38
94544	20
94545	126
94546	387
94547	35
94548	132
94549	38
94550	331
94551	373
94552	58
94553	365
94554	371
94555	35
94556	84
94557	357
94558	10
94559	367
94560	557
94561	152
94562	217
94563	44
94564	527
94565	637
94566	559
94567	493
94568	56
94569	252
94570	263
94571	9
94572	20
94573	506
94574	537
94575	187
94576	515
94577	503
94578	1
94579	23
94580	32
94581	285
94582	373
94583	332
94584	246
94585	381
94586	49
94587	10
94588	84
94589	20
94590	581
94591	504
94592	50
94593	615
94594	507
94595	1
94596	197
94597	114
94598	84
94599	212
94600	242
94601	389
94602	133
94603	178
94604	1
94605	404
94606	183
94607	24
94608	371
94609	251
94610	156
94611	182
94612	35
94613	324
94614	116
94615	14
94616	361
94617	412
94618	403
94619	105
94620	181
94621	160
94622	689
94623	79
94624	119
94625	112
94626	296
94627	62
94628	249
94629	807
94630	350
94631	10
94632	155
94633	148
94634	335
94635	74
94636	117
94637	351
94638	341
94639	88
94640	206
94641	255
94642	21
94643	317
94644	163
94645	281
94646	410
94647	428
94648	133
94649	80
94650	181
94651	400
94652	460
94653	526
94654	408
94655	375
94656	164
94657	10
94658	377
94659	270
94660	20
94661	156
94662	101
94663	77
94664	254
94665	421
94666	435
94667	145
94668	405
94669	412
94670	277
94671	392
94672	161
94673	268
94674	222
94675	35
94676	72
94677	559
94678	224
94679	454
94680	95
94681	88
94682	205
94683	119
94684	332
94685	300
94686	156
94687	399
94688	287
94689	252
94690	479
94691	607
94692	408
94693	325
94694	96
