51805	301
51806	314
51807	367
51808	478
51809	622
51810	13
51811	643
51812	487
51813	343
51814	238
51815	469
51816	56
51817	271
51818	158
51819	118
51820	616
51821	303
51822	73
51823	79
51824	188
51825	214
51826	636
51827	187
51828	135
51829	35
51830	745
51831	77
51832	82
51833	489
51834	23
51835	356
51836	348
51837	333
51838	972
51839	63
51840	187
51841	56
51842	74
51843	468
51844	56
51845	236
51846	747
51847	168
51848	150
51849	266
51850	364
51851	269
51852	296
51853	343
51854	415
51855	212
51856	4
51857	1
51858	485
51859	307
51860	21
51861	515
51862	224
51863	70
51864	56
51865	298
51866	24
51867	345
51868	336
51869	46
51870	231
51871	372
51872	152
51873	223
51874	375
51875	11
51876	242
51877	155
51878	314
51879	120
51880	490
51881	511
51882	171
51883	78
51884	105
51885	202
51886	158
51887	321
51888	21
51889	141
51890	343
51891	165
51892	280
51893	188
51894	420
51895	5
51896	286
51897	177
51898	87
