14826	0
14827	134
14828	194
14829	0
14830	77
14831	0
14832	0
14833	18
14834	40
14835	19
14836	129
14837	10
14838	0
14839	61
14840	90
14841	0
14842	0
14843	63
14844	0
14845	69
14846	0
14847	8
14848	10
14849	32
14850	192
14851	178
14852	1
14853	8
14854	1
14855	10
14856	136
14857	264
14858	286
14859	129
14860	96
14861	147
14862	263
14863	0
14864	444
14865	58
14866	0
14867	67
14868	0
14869	12
14870	166
14871	122
14872	4
14873	182
14874	3
14875	14
14876	0
14877	5
14878	0
14879	4
14880	0
14881	20
14882	0
14883	7
14884	176
14885	0
14886	83
14887	0
14888	282
14889	100
14890	223
14891	140
14892	81
14893	315
14894	35
14895	198
14896	186
14897	10
14898	148
14899	6
14900	355
14901	528
14902	77
14903	582
14904	0
14905	12
14906	203
14907	327
14908	611
14909	2
14910	86
14911	380
14912	25
14913	13
14914	0
14915	124
14916	28
14917	77
14918	4
14919	275
14920	3
14921	383
14922	1
14923	6
14924	8
14925	13
14926	6
14927	14
14928	5
14929	388
14930	304
14931	180
14932	159
14933	24
14934	0
14935	364
14936	268
14937	511
14938	553
14939	10
14940	1
14941	0
14942	0
14943	120
14944	4
14945	0
14946	0
14947	1
14948	2
14949	301
14950	10
14951	78
14952	14
14953	12
14954	130
14955	67
14956	305
14957	88
14958	159
14959	0
14960	0
14961	224
14962	0
14963	1
14964	4
14965	17
14966	12
14967	12
14968	0
14969	0
14970	157
14971	0
14972	0
14973	0
14974	38
14975	0
14976	135
14977	18
14978	56
14979	20
14980	0
14981	346
14982	0
14983	13
14984	109
14985	47
14986	14
14987	66
14988	1
14989	3
14990	4
14991	165
14992	207
14993	263
14994	0
14995	307
14996	10
14997	42
14998	669
14999	12
15000	41
15001	10
15002	56
15003	6
15004	10
15005	360
15006	291
15007	1
15008	108
15009	11
15010	6
15011	21
15012	533
15013	97
15014	84
15015	86
15016	36
15017	6
15018	246
15019	1
15020	1
15021	4
15022	0
15023	179
15024	1
15025	70
15026	0
15027	15
15028	99
15029	306
15030	78
15031	81
15032	0
15033	56
15034	20
15035	37
15036	82
15037	16
15038	185
15039	5
15040	4
15041	240
15042	2
15043	35
15044	8
15045	0
15046	37
15047	324
15048	348
15049	0
15050	0
15051	20
15052	130
15053	9
15054	0
15055	2
15056	4
15057	0
15058	75
15059	99
15060	99
15061	174
15062	223
15063	80
15064	99
15065	132
15066	3
15067	10
15068	0
15069	78
15070	232
15071	47
15072	0
15073	2
15074	10
15075	0
15076	2
15077	0
15078	457
15079	42
15080	119
15081	201
15082	10
15083	14
15084	17
15085	221
15086	120
15087	22
15088	4
15089	170
15090	0
15091	387
15092	183
15093	10
15094	66
15095	73
15096	18
15097	366
15098	251
15099	1
15100	388
15101	479
15102	469
15103	506
15104	57
15105	14
15106	20
15107	10
15108	10
15109	271
15110	81
15111	211
15112	124
15113	10
15114	504
15115	226
15116	57
15117	56
15118	53
15119	2
15120	0
15121	5
15122	0
15123	94
15124	527
15125	123
15126	416
15127	0
15128	0
15129	56
15130	7
15131	6
15132	28
15133	354
15134	0
15135	101
15136	127
15137	0
15138	86
15139	32
15140	265
15141	78
15142	24
15143	33
15144	115
15145	7
15146	0
15147	73
15148	348
15149	0
15150	0
15151	0
15152	319
15153	52
15154	207
15155	0
15156	0
15157	84
15158	25
15159	19
15160	1
15161	462
15162	28
15163	17
15164	214
15165	112
15166	0
15167	210
15168	4
15169	301
15170	0
15171	59
15172	10
15173	12
15174	385
15175	86
15176	0
15177	156
15178	1
15179	38
15180	4
15181	1
15182	94
15183	162
15184	4
15185	190
15186	202
15187	1
15188	0
15189	20
15190	45
15191	138
15192	105
15193	0
15194	84
15195	57
15196	35
15197	97
15198	0
15199	57
15200	204
15201	188
15202	246
15203	205
15204	253
15205	0
15206	345
15207	44
15208	120
15209	29
15210	37
15211	3
15212	0
15213	14
15214	4
15215	0
15216	34
15217	291
15218	166
15219	21
15220	352
15221	38
15222	404
15223	12
15224	0
15225	0
15226	0
15227	0
15228	99
15229	167
15230	41
15231	24
15232	131
15233	5
15234	0
15235	1
15236	1
15237	293
15238	20
15239	136
15240	86
15241	40
15242	18
15243	0
15244	45
15245	194
15246	15
15247	431
15248	0
15249	0
15250	0
15251	0
15252	0
15253	0
15254	391
15255	15
15256	363
15257	52
15258	101
15259	5
15260	83
15261	97
15262	7
15263	1
15264	35
15265	308
15266	13
15267	52
15268	719
15269	548
15270	153
15271	9
15272	1
15273	0
15274	1
15275	0
15276	664
15277	4
15278	89
15279	762
15280	139
15281	602
15282	0
15283	63
15284	38
15285	27
15286	259
15287	200
15288	0
15289	359
15290	27
15291	264
15292	0
15293	88
15294	136
15295	35
15296	212
15297	0
15298	346
15299	1
15300	605
15301	352
15302	63
15303	0
15304	0
15305	141
15306	471
15307	0
15308	0
15309	29
15310	7
15311	41
15312	4
15313	0
15314	0
15315	10
15316	0
15317	50
15318	256
15319	0
15320	371
15321	495
15322	404
15323	511
15324	31
15325	265
15326	24
15327	3
15328	0
15329	0
15330	0
15331	644
15332	172
15333	397
15334	316
15335	391
15336	67
15337	11
15338	1
15339	0
15340	0
15341	2
15342	4
15343	216
15344	0
15345	0
15346	32
15347	141
15348	170
15349	41
15350	56
15351	106
15352	681
15353	58
15354	6
15355	106
15356	0
15357	7
15358	332
15359	5
15360	0
15361	10
15362	215
15363	0
15364	363
15365	248
15366	0
15367	84
15368	85
15369	37
15370	0
15371	0
15372	0
15373	0
15374	0
15375	293
15376	388
15377	0
15378	9
15379	40
15380	298
15381	185
15382	415
15383	51
15384	113
15385	20
15386	0
15387	0
15388	88
15389	3
15390	0
15391	91
15392	0
15393	226
15394	16
15395	84
15396	0
15397	259
15398	386
15399	10
15400	4
15401	1
15402	6
15403	363
15404	1
15405	50
15406	20
15407	162
15408	152
15409	32
15410	117
15411	32
15412	174
15413	158
15414	54
15415	112
15416	0
15417	259
15418	189
15419	91
15420	20
15421	0
15422	225
15423	170
15424	121
15425	35
15426	42
15427	459
15428	1
15429	9
15430	160
15431	0
15432	0
15433	145
15434	140
15435	497
15436	0
15437	311
15438	126
15439	0
15440	175
15441	290
15442	328
15443	270
15444	353
15445	0
15446	229
15447	9
15448	30
15449	0
15450	142
15451	22
15452	20
15453	263
15454	59
15455	10
15456	10
15457	6
15458	19
15459	164
15460	338
15461	89
15462	56
15463	0
15464	20
15465	4
15466	301
15467	178
15468	149
15469	76
15470	140
15471	0
15472	0
15473	107
15474	12
15475	75
15476	14
15477	59
15478	1
15479	0
15480	0
15481	0
15482	222
15483	0
15484	0
15485	0
15486	273
15487	202
15488	130
15489	12
15490	0
15491	75
15492	0
15493	111
15494	352
15495	100
15496	0
15497	131
15498	0
15499	413
15500	486
15501	3
15502	12
15503	17
15504	60
15505	10
15506	0
15507	34
15508	0
15509	182
15510	12
15511	353
15512	191
15513	179
15514	20
15515	0
15516	56
15517	177
15518	0
15519	0
15520	271
15521	499
15522	96
15523	0
15524	1
15525	1
15526	154
15527	83
15528	271
15529	58
15530	39
15531	2
15532	7
15533	0
15534	385
15535	10
15536	150
15537	0
15538	631
15539	0
15540	306
15541	303
15542	1
15543	293
15544	75
15545	156
15546	323
15547	0
15548	0
15549	24
15550	5
15551	0
15552	1
15553	4
15554	463
15555	84
15556	32
15557	419
15558	1
15559	313
15560	469
15561	37
15562	1
15563	35
15564	58
15565	146
15566	39
15567	0
15568	424
15569	4
15570	365
15571	288
15572	158
15573	118
15574	91
15575	20
15576	92
15577	189
15578	181
15579	58
15580	104
15581	0
15582	441
15583	192
15584	1
15585	335
15586	2
15587	181
15588	25
15589	555
15590	4
15591	653
15592	4
15593	0
15594	0
15595	0
15596	417
15597	0
15598	0
15599	356
15600	94
15601	0
15602	0
15603	1
15604	12
15605	496
15606	44
15607	25
15608	29
15609	20
15610	376
15611	25
15612	290
15613	340
15614	56
15615	0
15616	233
15617	102
15618	1
15619	0
15620	0
15621	130
15622	201
15623	15
15624	0
15625	12
15626	1
15627	156
15628	4
15629	21
15630	307
15631	29
15632	151
15633	240
15634	35
15635	35
15636	167
15637	138
15638	0
