29650	56
29651	0
29652	345
29653	582
29654	20
29655	10
29656	274
29657	195
29658	144
29659	68
29660	164
29661	41
29662	81
29663	256
29664	10
29665	309
29666	435
29667	13
29668	108
29669	461
29670	108
29671	107
29672	511
29673	130
29674	283
29675	456
29676	0
29677	659
29678	4
29679	254
29680	505
29681	549
29682	10
29683	56
29684	74
29685	582
29686	1
29687	868
29688	189
29689	595
29690	80
29691	12
29692	268
29693	155
29694	599
29695	52
29696	77
29697	195
29698	1
29699	302
29700	52
29701	657
29702	1
29703	218
29704	325
29705	192
29706	124
29707	58
29708	92
29709	56
29710	44
29711	82
29712	249
29713	246
29714	399
29715	84
29716	334
29717	479
29718	56
29719	423
29720	123
29721	384
29722	533
29723	40
29724	60
29725	10
29726	95
29727	26
29728	20
29729	67
29730	252
29731	68
29732	428
29733	235
29734	116
29735	151
29736	35
29737	331
29738	4
29739	253
29740	284
29741	350
29742	639
29743	58
29744	246
29745	112
29746	61
29747	228
29748	58
29749	243
29750	311
29751	4
29752	408
29753	291
29754	381
29755	38
29756	7
29757	470
29758	159
29759	77
29760	158
29761	443
29762	35
29763	38
29764	294
29765	122
29766	113
29767	402
29768	192
29769	227
29770	631
29771	38
29772	10
29773	135
29774	401
29775	143
29776	398
29777	84
29778	26
29779	276
29780	53
29781	305
29782	99
29783	233
29784	10
29785	111
29786	587
29787	88
29788	336
29789	383
29790	350
29791	388
29792	641
29793	140
29794	56
29795	50
29796	200
29797	223
29798	222
29799	68
29800	20
29801	184
29802	578
29803	201
29804	353
29805	58
29806	4
29807	381
29808	91
29809	56
29810	22
29811	0
29812	382
29813	59
29814	314
29815	137
29816	127
29817	93
29818	158
29819	4
29820	376
29821	420
29822	97
29823	10
29824	230
29825	189
29826	86
29827	205
29828	270
29829	313
29830	445
29831	146
29832	331
29833	448
29834	380
29835	165
29836	353
29837	13
29838	95
29839	296
29840	471
29841	225
29842	51
29843	191
29844	166
29845	14
29846	215
29847	557
29848	0
29849	11
29850	126
29851	413
29852	48
29853	129
29854	10
29855	4
29856	20
29857	24
29858	360
29859	287
29860	469
29861	188
29862	352
