47575	125
47576	84
47577	35
47578	477
47579	166
47580	343
47581	194
47582	325
47583	39
47584	59
47585	168
47586	84
47587	297
47588	4
47589	102
47590	182
47591	74
47592	4
47593	493
47594	49
47595	275
47596	164
47597	191
47598	35
47599	399
47600	356
47601	74
47602	0
47603	264
47604	276
47605	231
47606	319
47607	514
47608	35
47609	249
47610	275
47611	339
47612	288
47613	207
47614	137
47615	765
47616	268
47617	164
47618	85
47619	377
47620	35
47621	4
47622	444
47623	258
47624	289
47625	200
47626	328
47627	121
47628	453
47629	565
47630	202
47631	431
47632	25
47633	169
47634	27
47635	56
47636	487
47637	226
47638	259
47639	714
47640	142
47641	417
47642	213
47643	318
47644	46
47645	548
47646	70
47647	448
47648	357
47649	4
47650	377
47651	10
47652	305
47653	238
47654	250
47655	262
47656	56
47657	51
47658	463
47659	455
47660	305
47661	50
47662	91
47663	614
47664	197
47665	600
47666	411
47667	436
47668	420
47669	106
47670	4
47671	140
47672	262
47673	228
47674	436
47675	376
47676	262
47677	348
47678	212
47679	535
47680	325
47681	104
47682	253
47683	269
47684	107
47685	155
47686	299
47687	451
47688	10
47689	0
47690	157
47691	333
47692	81
47693	20
47694	147
47695	39
47696	316
47697	20
47698	476
47699	254
47700	444
47701	153
47702	477
47703	23
47704	330
47705	318
47706	218
47707	100
47708	968
47709	312
47710	355
47711	120
47712	721
47713	115
47714	42
47715	46
47716	173
47717	58
47718	187
47719	197
47720	58
47721	1
47722	197
47723	419
47724	158
47725	45
47726	326
47727	183
47728	93
47729	213
47730	281
47731	399
47732	206
47733	306
47734	380
47735	1
47736	102
47737	581
47738	167
47739	56
47740	120
47741	139
47742	72
47743	374
47744	75
47745	487
47746	110
47747	490
47748	630
47749	181
47750	10
47751	181
47752	456
47753	311
47754	466
47755	194
47756	194
47757	348
47758	100
47759	320
47760	197
47761	535
47762	3
47763	305
47764	175
47765	285
47766	501
47767	446
47768	250
47769	291
47770	343
47771	355
47772	193
47773	409
47774	264
47775	36
47776	132
47777	0
47778	16
47779	287
47780	453
47781	343
47782	199
47783	424
47784	182
47785	272
47786	85
47787	541
47788	56
47789	215
47790	0
47791	253
47792	18
47793	266
47794	36
47795	501
47796	24
47797	493
47798	308
47799	266
47800	277
47801	420
47802	720
47803	488
47804	263
47805	81
47806	153
47807	23
47808	293
47809	246
47810	391
47811	333
47812	277
47813	145
47814	451
47815	121
47816	219
47817	35
47818	441
47819	425
47820	315
47821	75
47822	413
47823	326
47824	625
47825	57
47826	22
47827	221
47828	649
47829	157
47830	259
47831	548
47832	201
47833	115
47834	56
