24639	438
24640	466
24641	438
24642	64
24643	44
24644	263
24645	463
24646	516
24647	51
24648	70
24649	850
24650	413
24651	402
24652	62
24653	764
24654	328
24655	298
24656	360
24657	193
24658	10
24659	807
24660	837
24661	490
24662	764
24663	181
24664	480
24665	287
24666	439
24667	282
24668	428
24669	352
24670	126
24671	543
24672	621
24673	793
24674	56
24675	452
24676	459
24677	471
24678	607
24679	651
24680	688
24681	1045
24682	272
24683	35
24684	583
24685	180
24686	499
24687	191
24688	808
24689	585
24690	1125
24691	1049
24692	409
24693	940
24694	1030
24695	234
24696	770
24697	801
24698	120
24699	653
24700	563
24701	477
24702	263
24703	511
24704	470
24705	437
24706	504
24707	588
24708	41
24709	563
24710	130
24711	584
24712	334
24713	563
24714	10
24715	276
24716	374
24717	537
24718	782
24719	849
24720	238
24721	402
24722	348
24723	441
24724	297
24725	189
24726	214
24727	451
24728	252
24729	659
24730	800
24731	711
24732	427
24733	921
24734	454
24735	367
24736	613
24737	54
24738	485
24739	661
24740	302
24741	876
24742	602
24743	833
24744	965
24745	328
24746	501
24747	555
24748	668
24749	472
24750	84
24751	245
24752	583
24753	336
24754	408
24755	577
24756	262
24757	846
24758	68
24759	619
24760	457
24761	725
24762	812
24763	318
24764	566
24765	600
24766	966
24767	824
24768	791
24769	294
24770	364
24771	503
24772	573
24773	317
24774	328
24775	296
24776	70
24777	182
24778	71
24779	353
24780	692
24781	410
24782	56
24783	84
24784	662
24785	217
24786	217
24787	827
24788	266
24789	243
24790	375
24791	927
24792	813
24793	853
24794	733
24795	521
24796	384
24797	961
24798	621
24799	222
24800	119
24801	397
24802	763
24803	259
24804	195
24805	449
24806	376
24807	119
24808	73
24809	747
24810	657
24811	559
24812	170
24813	410
24814	306
24815	325
24816	242
24817	39
24818	280
24819	793
24820	968
24821	633
24822	277
24823	305
24824	693
24825	459
24826	352
24827	73
24828	694
24829	454
24830	545
24831	281
24832	642
24833	572
24834	520
24835	759
24836	777
24837	418
24838	461
24839	337
24840	1
24841	862
24842	12
24843	465
24844	294
24845	683
24846	206
24847	609
24848	164
24849	264
24850	392
24851	324
24852	626
24853	657
24854	293
24855	601
24856	36
24857	269
24858	728
24859	880
24860	411
24861	465
24862	373
24863	346
24864	499
24865	217
24866	228
24867	168
24868	549
24869	472
24870	78
24871	539
24872	604
24873	161
24874	81
24875	756
24876	676
24877	680
24878	455
24879	264
24880	589
24881	273
24882	382
24883	210
24884	267
24885	10
24886	294
24887	404
24888	56
24889	393
24890	739
24891	639
24892	817
24893	45
24894	909
24895	1049
24896	811
24897	1088
24898	819
24899	810
24900	554
24901	684
24902	556
24903	463
24904	1253
24905	1061
24906	919
24907	431
24908	502
24909	393
24910	208
24911	457
24912	75
24913	766
24914	377
24915	762
24916	289
24917	654
24918	740
24919	199
24920	172
24921	563
24922	349
24923	118
24924	177
24925	278
24926	401
24927	506
24928	175
24929	84
24930	694
24931	492
24932	444
24933	478
24934	783
24935	159
24936	668
24937	321
24938	20
24939	335
24940	530
24941	562
24942	133
24943	65
24944	159
24945	441
24946	0
24947	593
24948	366
24949	786
24950	384
24951	315
24952	864
24953	134
24954	869
24955	249
24956	730
24957	405
24958	214
24959	682
24960	681
24961	630
24962	345
24963	719
24964	613
24965	335
24966	411
24967	135
24968	61
24969	458
24970	425
24971	746
24972	120
24973	744
24974	250
24975	303
24976	632
24977	726
24978	544
24979	631
24980	165
24981	676
24982	2
24983	863
24984	638
24985	499
24986	191
24987	249
24988	408
24989	610
24990	442
24991	512
24992	657
24993	371
24994	156
24995	815
24996	252
24997	141
24998	519
24999	763
25000	733
25001	255
25002	195
25003	918
25004	91
25005	466
25006	784
25007	481
25008	580
25009	640
25010	197
25011	578
25012	415
25013	573
25014	213
25015	82
25016	141
25017	339
25018	478
25019	20
25020	343
25021	343
25022	708
25023	119
25024	182
25025	621
25026	793
25027	667
25028	385
25029	588
25030	165
25031	310
25032	613
25033	365
25034	477
25035	599
25036	179
25037	938
25038	196
25039	15
25040	31
25041	424
25042	377
25043	470
25044	80
25045	869
25046	23
25047	576
25048	721
25049	704
25050	615
25051	190
25052	538
25053	308
25054	162
25055	485
25056	163
25057	577
25058	255
25059	547
25060	410
25061	487
25062	277
25063	1
25064	883
25065	404
25066	53
25067	301
25068	384
25069	436
25070	929
25071	0
25072	548
25073	76
25074	607
25075	176
25076	63
25077	378
25078	353
25079	426
25080	694
25081	120
25082	485
25083	287
25084	158
25085	717
25086	701
25087	602
25088	543
25089	214
25090	512
25091	525
25092	351
25093	562
25094	394
25095	545
25096	84
25097	435
25098	614
25099	515
25100	156
25101	417
25102	38
25103	119
25104	650
25105	329
25106	5
25107	595
25108	576
25109	459
25110	570
25111	329
25112	463
25113	921
25114	253
25115	641
25116	238
25117	242
25118	319
25119	507
25120	495
25121	295
25122	454
25123	574
25124	527
25125	682
25126	852
25127	584
25128	158
25129	635
25130	476
25131	194
25132	697
25133	341
25134	165
25135	618
25136	39
25137	463
25138	281
25139	394
25140	768
25141	230
25142	49
25143	633
25144	392
25145	787
25146	676
