67140	0
67141	270
67142	169
67143	1
67144	180
67145	22
67146	22
67147	5
67148	228
67149	679
67150	101
67151	0
67152	471
67153	744
67154	751
67155	388
67156	588
67157	246
67158	24
67159	160
67160	355
67161	55
67162	32
67163	413
67164	393
67165	324
67166	120
67167	573
67168	0
67169	205
67170	223
67171	282
67172	831
67173	509
67174	14
67175	547
67176	440
67177	172
67178	488
67179	830
67180	69
67181	197
67182	493
67183	403
67184	568
67185	410
67186	528
67187	0
67188	24
67189	429
67190	548
67191	63
67192	234
67193	4
67194	0
67195	382
67196	311
67197	98
67198	0
67199	46
67200	69
67201	181
67202	1
67203	103
67204	267
67205	211
67206	442
67207	41
67208	678
67209	56
67210	344
67211	198
67212	20
67213	594
67214	73
67215	237
67216	10
67217	447
67218	785
67219	346
67220	13
67221	35
67222	703
67223	481
67224	120
67225	96
67226	120
67227	332
67228	350
67229	431
67230	218
67231	2
67232	489
67233	0
67234	39
67235	171
67236	124
67237	396
67238	742
67239	526
67240	746
67241	815
67242	45
67243	39
67244	0
67245	373
67246	478
67247	579
67248	4
67249	210
67250	4
67251	571
67252	107
67253	10
67254	219
67255	20
67256	317
67257	423
67258	766
67259	734
67260	586
67261	24
67262	69
67263	24
67264	248
67265	166
67266	414
67267	343
67268	119
67269	122
67270	660
67271	583
67272	579
67273	705
67274	691
67275	540
67276	362
67277	451
67278	271
67279	535
67280	120
67281	84
67282	658
67283	222
67284	575
67285	2
67286	20
67287	452
67288	392
67289	113
67290	0
67291	243
67292	1068
67293	474
67294	21
67295	0
67296	703
67297	95
67298	176
67299	164
67300	261
67301	769
67302	440
67303	172
67304	47
67305	85
67306	4
67307	477
67308	245
67309	516
67310	386
67311	277
67312	365
67313	814
67314	753
67315	414
67316	246
67317	593
67318	500
67319	200
67320	301
67321	19
67322	241
67323	4
67324	154
67325	57
67326	1
67327	525
67328	313
67329	20
67330	395
67331	405
67332	155
67333	229
67334	200
67335	654
67336	1149
67337	289
67338	291
67339	247
67340	170
67341	5
67342	1126
67343	0
67344	25
67345	306
67346	0
67347	3
67348	501
67349	324
67350	528
67351	50
67352	214
67353	740
67354	508
67355	781
67356	344
67357	3
67358	507
67359	215
67360	207
67361	354
67362	384
67363	6
67364	4
67365	284
67366	0
67367	259
67368	0
67369	46
67370	5
67371	1
67372	0
67373	238
67374	10
67375	58
67376	251
67377	136
67378	643
67379	528
67380	0
67381	227
67382	69
67383	242
67384	204
67385	10
