29470	586
29471	293
29472	646
29473	132
29474	641
29475	473
29476	494
29477	593
29478	990
29479	513
29480	653
29481	636
29482	319
29483	403
29484	489
29485	377
29486	1027
29487	363
29488	248
29489	565
29490	84
29491	681
29492	593
29493	430
29494	722
29495	722
29496	740
29497	166
29498	262
29499	448
29500	209
29501	513
29502	635
29503	640
29504	977
29505	864
29506	602
29507	354
29508	537
29509	480
29510	650
29511	43
29512	683
29513	554
29514	0
29515	433
29516	185
29517	569
29518	56
29519	163
29520	411
29521	23
29522	697
29523	733
29524	201
29525	143
29526	353
29527	52
29528	41
29529	58
29530	681
29531	545
29532	398
29533	583
29534	112
29535	87
29536	21
29537	453
29538	863
29539	650
29540	653
29541	20
29542	911
29543	349
29544	226
29545	407
29546	662
29547	750
29548	712
29549	834
29550	598
29551	903
29552	643
29553	669
29554	104
29555	534
29556	448
29557	1068
29558	886
29559	989
29560	520
29561	546
29562	414
29563	514
29564	671
29565	230
29566	487
29567	862
29568	943
29569	791
29570	724
29571	487
29572	891
29573	771
29574	475
29575	609
29576	136
29577	85
29578	563
29579	303
29580	501
29581	16
29582	373
29583	520
29584	841
29585	453
29586	372
29587	407
29588	467
29589	520
29590	613
29591	535
29592	626
29593	681
29594	309
29595	288
29596	535
29597	468
29598	205
29599	451
29600	756
29601	21
29602	629
29603	96
29604	369
29605	4
29606	479
29607	11
29608	369
29609	233
29610	529
29611	472
29612	240
29613	371
29614	132
29615	170
29616	1232
29617	767
29618	429
29619	322
29620	692
29621	434
29622	411
29623	615
29624	120
29625	725
29626	613
29627	434
29628	188
29629	502
29630	95
29631	359
29632	317
29633	407
29634	179
29635	551
29636	241
29637	330
29638	219
29639	428
29640	399
29641	213
29642	694
29643	446
29644	501
29645	298
29646	94
29647	809
29648	260
29649	931
