93718	377
93719	35
93720	264
93721	238
93722	4
93723	395
93724	581
93725	831
93726	611
93727	242
93728	362
93729	222
93730	54
93731	409
93732	324
93733	168
93734	214
93735	346
93736	179
93737	1124
93738	997
93739	524
93740	311
93741	234
93742	311
93743	393
93744	213
93745	17
93746	427
93747	171
93748	31
93749	377
93750	60
93751	238
93752	399
93753	586
93754	922
93755	201
93756	683
93757	1002
93758	234
93759	706
93760	755
93761	107
93762	699
93763	632
93764	370
93765	322
93766	259
93767	808
93768	342
93769	552
93770	52
93771	361
93772	516
93773	512
93774	441
93775	35
93776	222
93777	226
93778	58
93779	536
93780	421
93781	498
93782	662
93783	387
93784	816
93785	685
93786	452
93787	526
93788	119
93789	227
93790	390
93791	74
93792	924
93793	660
93794	683
93795	1
93796	595
93797	36
93798	256
93799	119
93800	600
93801	601
93802	714
93803	441
93804	304
93805	806
93806	497
93807	1136
93808	398
93809	138
93810	386
93811	216
93812	303
93813	303
93814	499
93815	383
93816	332
93817	95
93818	527
93819	373
93820	621
93821	305
93822	811
93823	690
93824	518
93825	554
93826	477
93827	585
93828	76
93829	416
93830	372
93831	396
93832	948
93833	651
93834	951
93835	485
93836	369
93837	668
93838	58
93839	533
93840	492
93841	530
93842	562
93843	693
93844	441
93845	592
93846	120
93847	762
93848	120
93849	288
93850	708
93851	727
93852	502
93853	216
93854	612
93855	702
93856	493
93857	534
93858	830
93859	120
93860	381
93861	674
93862	700
93863	872
93864	739
93865	103
93866	673
93867	6
93868	651
93869	691
93870	680
93871	456
93872	610
93873	480
93874	1213
93875	284
93876	752
93877	722
93878	860
93879	811
93880	914
93881	122
93882	415
93883	409
93884	142
93885	655
93886	957
93887	607
93888	56
93889	498
93890	237
93891	274
93892	0
93893	125
93894	37
93895	711
93896	446
93897	774
93898	870
93899	777
93900	683
93901	442
93902	449
93903	472
93904	743
93905	614
93906	252
93907	321
93908	619
93909	319
93910	463
93911	56
93912	630
93913	375
93914	122
93915	102
93916	563
93917	316
93918	308
93919	585
93920	549
93921	677
93922	763
93923	244
93924	342
93925	365
93926	26
93927	35
93928	619
93929	570
93930	600
93931	542
93932	663
93933	853
93934	302
93935	646
93936	596
93937	12
93938	134
93939	230
93940	141
93941	90
93942	238
93943	120
93944	38
93945	470
93946	370
93947	566
93948	4
93949	256
93950	68
93951	172
93952	124
93953	355
93954	381
93955	20
93956	613
93957	471
93958	543
93959	438
93960	518
93961	565
93962	187
93963	496
93964	245
93965	472
93966	59
93967	99
93968	411
93969	398
93970	471
93971	552
93972	501
93973	438
93974	319
93975	447
93976	738
93977	438
93978	178
93979	868
93980	386
93981	412
93982	195
93983	282
93984	205
93985	483
93986	771
93987	299
93988	552
93989	571
93990	404
93991	478
93992	815
93993	158
93994	835
93995	432
93996	192
93997	24
93998	647
93999	229
94000	394
94001	124
94002	316
94003	315
94004	545
94005	709
94006	510
94007	315
94008	443
94009	97
94010	147
94011	224
94012	633
94013	82
94014	424
94015	486
94016	809
94017	132
94018	86
94019	494
94020	472
94021	341
94022	148
94023	346
94024	20
94025	531
94026	446
94027	385
94028	491
94029	991
94030	360
94031	161
94032	705
94033	332
94034	400
94035	468
94036	551
94037	734
94038	546
94039	504
94040	58
94041	538
94042	251
94043	7
94044	399
94045	444
94046	576
94047	35
94048	261
94049	539
94050	441
94051	341
94052	426
94053	588
94054	503
94055	180
94056	398
94057	705
94058	677
94059	666
94060	58
94061	21
94062	465
94063	777
94064	349
94065	697
94066	400
94067	205
94068	353
94069	622
94070	10
94071	408
94072	251
94073	443
94074	340
94075	171
94076	573
94077	197
94078	689
94079	723
94080	223
94081	844
94082	433
94083	878
94084	723
94085	307
94086	615
94087	642
94088	477
94089	168
94090	852
94091	902
94092	993
94093	49
94094	259
94095	416
94096	506
94097	540
94098	450
94099	398
94100	299
94101	232
94102	340
94103	555
94104	362
94105	664
94106	582
94107	675
94108	491
94109	174
94110	586
94111	557
94112	231
94113	758
94114	260
94115	187
94116	410
94117	586
94118	447
94119	86
94120	441
94121	131
94122	337
94123	386
94124	868
94125	527
94126	460
94127	380
94128	731
94129	220
94130	81
94131	580
94132	84
94133	458
94134	505
94135	485
94136	613
94137	10
94138	617
94139	531
94140	79
94141	601
94142	519
94143	17
94144	235
94145	295
94146	15
94147	20
94148	489
94149	804
94150	682
94151	318
94152	299
94153	98
94154	433
94155	742
94156	639
94157	607
94158	349
94159	368
94160	706
94161	713
94162	818
94163	180
94164	423
94165	947
94166	869
94167	930
94168	810
94169	632
94170	596
94171	184
94172	415
94173	122
94174	869
94175	569
94176	297
94177	556
94178	752
94179	148
94180	309
94181	423
94182	367
94183	20
94184	84
94185	74
94186	502
94187	638
94188	258
94189	404
94190	170
94191	421
94192	380
94193	699
94194	772
94195	403
94196	479
94197	320
94198	523
94199	558
94200	274
94201	631
94202	286
94203	395
94204	299
94205	216
94206	119
94207	329
94208	79
94209	341
94210	142
94211	176
94212	749
94213	540
94214	223
94215	597
94216	249
94217	424
94218	167
94219	338
94220	279
94221	329
94222	315
94223	13
94224	165
94225	60
94226	128
94227	467
94228	264
94229	530
94230	12
94231	242
94232	849
94233	533
94234	84
94235	355
94236	406
94237	445
94238	304
94239	219
94240	590
94241	58
94242	395
94243	148
94244	561
94245	253
94246	86
94247	662
94248	563
94249	224
94250	517
94251	570
94252	85
94253	487
94254	263
94255	413
94256	373
94257	240
94258	823
94259	890
94260	401
94261	305
94262	649
94263	775
94264	2
94265	382
94266	526
94267	35
94268	373
94269	555
94270	68
94271	174
94272	702
94273	492
94274	557
94275	363
94276	333
94277	699
94278	351
94279	171
94280	125
94281	61
94282	412
94283	289
94284	334
94285	95
94286	352
94287	758
94288	462
94289	246
94290	432
94291	516
94292	489
94293	538
94294	307
94295	40
94296	522
94297	417
94298	367
94299	610
94300	415
94301	307
94302	59
94303	10
94304	690
94305	117
94306	613
94307	17
94308	575
94309	407
94310	296
94311	469
94312	885
94313	359
94314	455
94315	541
94316	645
94317	452
94318	661
94319	553
94320	320
94321	764
94322	338
94323	355
