52222	437
52223	562
52224	459
52225	518
52226	585
52227	755
52228	486
52229	274
52230	675
52231	651
52232	614
52233	658
52234	473
52235	4
52236	726
52237	56
52238	395
52239	653
52240	423
52241	818
52242	605
52243	679
52244	369
52245	81
52246	592
52247	0
52248	586
52249	467
52250	111
52251	441
52252	532
52253	522
52254	322
52255	702
52256	172
52257	351
52258	385
52259	503
52260	423
52261	463
52262	344
52263	450
52264	554
52265	103
52266	545
52267	449
52268	396
52269	539
52270	0
52271	133
52272	147
52273	505
52274	443
52275	231
52276	528
52277	84
52278	0
52279	230
52280	356
52281	205
52282	325
52283	586
52284	344
52285	448
52286	427
52287	327
52288	263
52289	446
52290	430
52291	363
52292	635
52293	477
52294	562
52295	23
52296	390
52297	71
52298	252
52299	0
52300	526
52301	159
52302	504
52303	355
52304	291
52305	379
52306	14
52307	178
52308	342
52309	827
52310	499
52311	389
52312	655
52313	303
52314	20
52315	499
52316	196
52317	363
52318	407
52319	270
52320	0
52321	613
52322	610
52323	235
52324	638
52325	458
52326	505
52327	364
52328	752
52329	389
52330	864
